x1,y1,z1,x2,y2,z2
0.014262,-2.57734,0.585789,0.0416855,-2.52863,0.599295
0.185398,-1.37661,0.347191,0.215191,-1.40415,0.350584
0.671188,-0.983956,0.174901,0.678478,-0.99472,0.182399
0.712535,-0.957773,0.161449,0.716121,-0.96018,0.153444
1.35553,-0.960968,0.0209682,1.34396,-0.958804,0.0159111
1.20525,-0.723166,0.0141056,1.24883,-0.692185,0.0214209
1.78921,-0.0216772,-0.231429,1.66636,0.00125403,-0.231747
1.78352,0.0258365,-0.238138,1.67651,0.0391541,-0.234684
1.77973,0.0351712,-0.238871,1.67651,0.0391541,-0.234684
1.76715,0.0439142,-0.237576,1.67651,0.0391541,-0.234684
1.76329,0.0531537,-0.238276,1.67612,0.0543067,-0.234539
1.55828,0.0562206,-0.193829,1.53356,0.0569652,-0.231134
0.884328,1.19107,-0.236056,0.881483,1.19473,-0.237582
0.892812,1.22337,-0.243325,0.896401,1.23046,-0.234028
0.890897,1.23332,-0.244572,0.896401,1.23046,-0.234028
0.822268,1.33147,-0.245955,0.816859,1.33099,-0.245658
0.787383,1.36837,-0.244484,0.783518,1.3676,-0.249584
0.74883,1.41506,-0.243848,0.744201,1.405,-0.245264
0.730906,1.43356,-0.243015,0.731793,1.44581,-0.247666
0.727493,1.44336,-0.243906,0.731793,1.44581,-0.247666
0.724017,1.45315,-0.244785,0.731793,1.44581,-0.247666
0.720478,1.46295,-0.245649,0.711286,1.45618,-0.243527
0.713568,1.46799,-0.244977,0.711286,1.45618,-0.243527
0.707734,1.47458,-0.244801,0.716666,1.48239,-0.247388
0.700776,1.47956,-0.244109,0.700937,1.48892,-0.246829
0.696501,1.48852,-0.244672,0.700937,1.48892,-0.246829
0.689918,1.50965,-0.246766,0.683904,1.50769,-0.24489
0.682811,1.51455,-0.246029,0.683904,1.50769,-0.24489
0.547594,1.70323,-0.247969,0.623022,1.70765,-0.246055
0.540549,1.70926,-0.247434,0.623022,1.70765,-0.246055
-0.5864,1.07524,0.105888,-0.594989,1.07971,0.0983138
-2.45525,1.50061,0.444518,-2.45024,1.50053,0.525096
-2.46021,1.49045,0.447309,-2.45415,1.48819,0.52568
-2.60664,1.29396,0.512325,-2.5872,1.28807,0.545121
-1.76661,0.51393,0.458714,-1.81936,0.441609,0.451866
-0.0849432,-2.50008,0.5813,-0.052853,-2.46694,0.57754
0.400973,-1.396,0.301588,0.420007,-1.36919,0.302537
1.21916,-0.734596,0.02324,1.25372,-0.701083,0.0328731
1.26991,-0.363006,-0.0471923,1.30313,-0.330708,-0.0517037
1.18894,-0.301071,-0.0401357,1.20705,-0.267083,-0.0418919
1.19864,-0.198342,-0.0586982,1.18942,-0.197631,-0.0505121
1.22379,-0.171949,-0.0682292,1.21093,-0.162906,-0.0696115
1.26663,-0.10923,-0.0873203,1.25132,-0.0948852,-0.0943092
1.32639,-0.0274867,-0.113029,1.31237,-0.028617,-0.126532
1.75899,0.0271578,-0.212742,1.67651,0.0391541,-0.234684
1.82352,0.0502975,-0.230026,1.67633,0.0467308,-0.234616
1.82256,0.0599781,-0.231382,1.67612,0.0543067,-0.234539
1.82156,0.0696558,-0.232729,1.67612,0.0543067,-0.234539
0.616105,0.307834,-0.0176737,0.616869,0.319798,-0.0234036
0.85934,1.40134,-0.244677,0.859077,1.41065,-0.247654
0.853294,1.40771,-0.24443,0.859077,1.41065,-0.247654
0.847827,1.4148,-0.244423,0.859077,1.41065,-0.247654
0.843533,1.42339,-0.244902,0.83974,1.42581,-0.247831
0.839189,1.43197,-0.245369,0.837757,1.43581,-0.246578
0.834796,1.44055,-0.245825,0.837757,1.43581,-0.246578
0.827972,1.44606,-0.245278,0.836654,1.44748,-0.245867
0.821718,1.45231,-0.244968,0.818651,1.45158,-0.24651
0.815434,1.45854,-0.244649,0.818651,1.45158,-0.24651
0.809705,1.46551,-0.244566,0.821985,1.47166,-0.248579
0.802778,1.47091,-0.243979,0.794813,1.47457,-0.245362
0.80045,1.48251,-0.245356,0.794813,1.47457,-0.245362
0.794025,1.48866,-0.244994,0.799566,1.49814,-0.24841
0.790996,1.49948,-0.246097,0.795841,1.50558,-0.24596
0.783924,1.5048,-0.245468,0.773573,1.50069,-0.242621
0.77965,1.51404,-0.246055,0.777063,1.52266,-0.244899
0.769716,1.51536,-0.24418,0.764129,1.52142,-0.247572
0.76592,1.52536,-0.24499,0.764129,1.52142,-0.247572
0.759847,1.53217,-0.244809,0.760311,1.52877,-0.244946
0.754838,1.54056,-0.245105,0.758934,1.5413,-0.243974
0.751418,1.55134,-0.246121,0.745051,1.55335,-0.245496
0.744128,1.5565,-0.245418,0.745051,1.55335,-0.245496
0.738974,1.56485,-0.245678,0.746711,1.57287,-0.246608
0.731627,1.56996,-0.244955,0.729382,1.57786,-0.245619
0.725324,1.57665,-0.244707,0.729382,1.57786,-0.245619
0.702017,1.6238,-0.247392,0.702277,1.62118,-0.247499
0.695442,1.6304,-0.247072,0.702277,1.62118,-0.247499
-0.588136,1.08954,0.109705,-0.590077,1.09284,0.0997244
-2.44439,1.5031,0.433337,-2.44374,1.51128,0.524144
-2.51099,1.41425,0.461626,-2.50316,1.41492,0.53284
-2.56184,1.35454,0.481916,-2.5407,1.34935,0.538344
-2.58688,1.30431,0.495259,-2.57453,1.29586,0.543292
-1.83546,0.556219,0.457648,-1.88149,0.482605,0.445781
-0.281712,-2.35029,0.585099,-0.261611,-2.32612,0.579916
0.598178,-1.04909,0.206754,0.597873,-1.0527,0.211723
0.602177,-1.04495,0.205308,0.607834,-1.04918,0.202937
0.86112,-0.840244,0.121506,0.860035,-0.833655,0.123122
1.16069,-0.656289,0.0327249,1.19011,-0.63143,0.0446034
1.2421,-0.570325,0.0030397,1.23879,-0.565877,-0.00639433
1.29822,-0.070852,-0.0854503,1.28296,-0.0508645,-0.0891765
0.643271,0.27782,-0.00737975,0.654966,0.28976,5.656E-05
0.614315,0.307792,-0.00617777,0.612868,0.318292,-0.0047794
0.612436,0.312175,-0.00647637,0.612868,0.318292,-0.0047794
0.914689,1.46707,-0.245837,0.922121,1.47768,-0.247952
0.903833,1.4825,-0.246036,0.896963,1.48529,-0.245846
0.896826,1.4883,-0.24552,0.896963,1.48529,-0.245846
0.891606,1.49636,-0.245713,0.897161,1.49963,-0.245928
0.88514,1.50287,-0.245417,0.878075,1.50338,-0.246959
0.879242,1.51012,-0.245349,0.873841,1.51021,-0.24444
0.872119,1.51581,-0.244794,0.873841,1.51021,-0.24444
0.84249,1.55243,-0.244483,0.835926,1.56188,-0.245146
0.836334,1.55954,-0.244342,0.835926,1.56188,-0.245146
0.830711,1.56742,-0.244426,0.832778,1.57116,-0.243173
0.823912,1.57369,-0.244026,0.832778,1.57116,-0.243173
0.817646,1.58074,-0.243852,0.816193,1.57941,-0.244647
0.815255,1.59333,-0.245316,0.816805,1.59642,-0.244995
0.807781,1.59875,-0.244649,0.812624,1.60395,-0.242323
0.801387,1.60575,-0.244441,0.796548,1.59935,-0.246197
0.796054,1.61432,-0.244692,0.795693,1.61378,-0.245605
0.784153,1.62982,-0.244689,0.783142,1.63048,-0.2487
0.781899,1.64321,-0.246305,0.778837,1.63794,-0.245807
0.781688,1.65988,-0.248837,0.777657,1.66953,-0.244942
0.77393,1.66516,-0.248091,0.777657,1.66953,-0.244942
0.766151,1.67041,-0.247335,0.756798,1.66853,-0.242207
0.755734,1.67153,-0.245409,0.756798,1.66853,-0.242207
-2.49501,1.44076,0.445174,-2.4829,1.44682,0.529878
-2.50136,1.4316,0.447869,-2.48999,1.43638,0.530912
-1.78161,0.515531,0.444423,-1.81936,0.441609,0.451866
-1.67839,0.444462,0.43461,-1.71882,0.377875,0.455173
0.392696,-1.39753,0.300371,0.414215,-1.36625,0.293178
1.31138,-0.0465115,-0.0764085,1.29247,-0.0337475,-0.0773382
0.602445,0.313821,0.00670341,0.609888,0.321283,0.0112101
0.98605,0.97228,-0.164586,0.938714,0.978117,-0.159052
0.946752,1.54889,-0.242368,0.939538,1.5552,-0.245038
0.943093,1.55944,-0.243225,0.939538,1.5552,-0.245038
0.939368,1.56999,-0.244069,0.935846,1.57847,-0.242955
0.931986,1.57594,-0.243528,0.935846,1.57847,-0.242955
0.927555,1.5857,-0.244121,0.935846,1.57847,-0.242955
0.920106,1.5916,-0.24356,0.915725,1.59703,-0.244074
0.919694,1.60677,-0.245726,0.913397,1.60824,-0.242737
0.912154,1.61264,-0.245143,0.913397,1.60824,-0.242737
0.906335,1.62081,-0.245233,0.899558,1.62305,-0.247026
0.898737,1.62662,-0.24463,0.899558,1.62305,-0.247026
0.891689,1.63318,-0.244245,0.893877,1.6283,-0.243735
0.88461,1.63971,-0.243849,0.880275,1.64386,-0.247933
0.878635,1.6478,-0.243896,0.874097,1.64819,-0.24427
0.872616,1.65587,-0.243932,0.874097,1.64819,-0.24427
0.86487,1.66153,-0.243279,0.87495,1.66625,-0.244733
0.858215,1.66875,-0.243068,0.852902,1.66531,-0.24332
0.858165,1.68558,-0.245549,0.853532,1.68339,-0.243659
0.850842,1.69199,-0.245087,0.853532,1.68339,-0.243659
0.842943,1.69756,-0.244392,0.853618,1.70064,-0.243671
0.837192,1.70633,-0.244583,0.837674,1.71253,-0.245875
0.829232,1.71184,-0.243867,0.837674,1.71253,-0.245875
-2.40452,1.56516,0.400225,-2.40293,1.57467,0.518178
-2.4931,1.45008,0.434307,-2.4829,1.44682,0.529878
-2.49709,1.43917,0.43669,-2.48999,1.43638,0.530912
-1.8523,0.574014,0.440644,-1.91966,0.528518,0.451151
-1.80114,0.528868,0.43748,-1.84721,0.456996,0.456048
-1.74767,0.491532,0.432714,-1.77379,0.413632,0.430512
-1.351,0.226248,0.395634,-1.3797,0.17756,0.374607
0.365987,-1.37836,0.300924,0.386958,-1.34474,0.299197
0.694888,-0.963294,0.181899,0.696993,-0.975616,0.180312
1.378,-0.437273,-0.0177798,1.40174,-0.39341,-0.0262126
1.20052,-0.317992,-0.00210308,1.22922,-0.286806,0.00948665
1.34474,-0.00583875,-0.0727039,1.31923,0.00098084,-0.069653
1.19982,1.25843,-0.224945,1.19686,1.25836,-0.232187
1.08249,1.45837,-0.231709,1.09444,1.46189,-0.228881
0.993928,1.66964,-0.245349,0.985556,1.67897,-0.244537
0.986115,1.67582,-0.24479,0.985556,1.67897,-0.244537
0.978276,1.68196,-0.244221,0.985556,1.67897,-0.244537
0.973345,1.69197,-0.244732,0.982897,1.69043,-0.24312
0.965438,1.69806,-0.244143,0.963618,1.6973,-0.245496
0.964464,1.71353,-0.246153,0.964095,1.71468,-0.245713
0.948439,1.7256,-0.244921,0.936826,1.7234,-0.243162
0.90694,1.77143,-0.243793,0.909887,1.76743,-0.240394
0.904727,1.78613,-0.245466,0.897494,1.77012,-0.245495
0.896964,1.79273,-0.244977,0.891228,1.77538,-0.241866
0.870904,1.82705,-0.245051,0.838536,1.82465,-0.246146
0.86611,1.83846,-0.245786,0.861378,1.86449,-0.247986
-0.312103,1.34132,0.0406063,-0.331369,1.3649,0.0426321
-2.49268,1.44677,0.425595,-2.4829,1.44682,0.529878
-2.49911,1.4376,0.428071,-2.48999,1.43638,0.530912
-2.61886,1.27453,0.473097,-2.59823,1.26527,0.546744
-1.82783,0.545579,0.431132,-1.88149,0.482605,0.445781
-0.462458,-2.25323,0.56182,-0.444605,-2.23499,0.55517
-0.207284,-2.41674,0.539371,-0.196748,-2.37575,0.532544
0.0346963,-2.59211,0.520825,0.078614,-2.55756,0.528193
0.803042,-0.879669,0.155647,0.812064,-0.886352,0.158708
0.811239,-0.870577,0.15299,0.81971,-0.87922,0.157764
1.21334,-0.733045,0.0642765,1.22492,-0.689037,0.0779121
1.33773,-0.412094,-0.000744133,1.36262,-0.368591,0.000218
1.32821,-0.40268,-0.000354085,1.36262,-0.368591,0.000218
1.21113,-0.317793,0.00861477,1.22922,-0.286806,0.00948665
0.804135,0.157919,0.0154116,0.805432,0.169467,0.0156421
1.06584,1.76067,-0.246571,1.04353,1.79641,-0.247618
1.0612,1.7718,-0.247265,1.04353,1.79641,-0.247618
0.974489,1.84892,-0.242546,0.968135,1.8636,-0.247542
0.974211,1.86712,-0.244953,0.968135,1.8636,-0.247542
-0.239669,1.43938,0.0245539,-0.262958,1.46323,0.0229577
-0.248187,1.41742,0.0290036,-0.280455,1.435,0.0360299
-0.255142,1.41317,0.030791,-0.280455,1.435,0.0360299
-0.329682,1.33852,0.05387,-0.345982,1.34908,0.0530675
-2.4614,1.50462,0.403353,-2.44374,1.51128,0.524144
-2.46811,1.49559,0.405742,-2.45024,1.50053,0.525096
-1.76297,0.507752,0.416053,-1.80956,0.430386,0.435596
-1.62775,0.417325,0.404668,-1.64906,0.338935,0.412818
-1.59112,0.396264,0.401119,-1.63012,0.327578,0.410132
-1.45547,0.30402,0.389904,-1.49975,0.246871,0.391642
-0.670181,-2.09551,0.557682,-0.671903,-2.08713,0.550075
-0.333045,-2.3277,0.53205,-0.329845,-2.31009,0.524421
0.0297883,-2.58156,0.504969,0.0544151,-2.53339,0.507748
0.18929,-2.70378,0.494413,0.229361,-2.65426,0.50399
0.373101,-1.36878,0.294729,0.386958,-1.34474,0.299197
0.426563,-1.42086,0.292604,0.448267,-1.38821,0.291108
0.61033,-1.0277,0.212595,0.615659,-1.04126,0.21701
1.28499,-0.363056,0.0178144,1.29631,-0.326125,0.0130435
0.804414,0.153699,0.030748,0.816839,0.167215,0.0304692
0.667009,0.263592,0.0392558,0.679963,0.270361,0.0373125
1.23091,1.64544,-0.22854,1.21584,1.63801,-0.223013
1.22716,1.65695,-0.229389,1.2102,1.64522,-0.221193
0.896394,2.02136,-0.221599,0.901944,2.01708,-0.247494
-0.198878,1.48894,0.0251682,-0.233504,1.5043,0.025788
-2.42613,1.54527,0.382248,-2.40308,1.54488,0.518259
-2.55639,1.34806,0.428608,-2.5407,1.34935,0.538344
-2.68775,1.16369,0.473515,-2.664,1.15578,0.556375
-1.73495,0.493086,0.402906,-1.77379,0.413632,0.430512
-1.69893,0.470759,0.399852,-1.74153,0.389999,0.425945
-1.62146,0.412401,0.394598,-1.64906,0.338935,0.412818
-1.5857,0.391776,0.391369,-1.63012,0.327578,0.410132
-1.4259,0.28077,0.37934,-1.46562,0.228039,0.386798
-1.40305,0.267601,0.377277,-1.45876,0.220415,0.385831
-0.431312,-2.28268,0.527834,-0.415308,-2.25341,0.515237
0.0155827,-2.57695,0.494211,0.0296271,-2.52171,0.498904
0.0269594,-2.57936,0.492742,0.0588292,-2.53881,0.484774
0.0524559,-2.59972,0.491255,0.0834513,-2.56185,0.468829
0.329395,-2.79534,0.472019,0.360584,-2.75138,0.471004
0.40547,-1.39975,0.291888,0.414215,-1.36625,0.293178
0.418801,-1.40928,0.290976,0.448267,-1.38821,0.291108
0.433266,-1.42043,0.290083,0.448267,-1.38821,0.291108
0.560062,-1.07566,0.228878,0.567778,-1.07485,0.231923
0.9083,-0.804436,0.142293,0.910746,-0.806407,0.146494
1.16635,2.0385,-0.240594,1.17205,2.04176,-0.248645
1.09786,2.04179,-0.230397,1.0998,2.05075,-0.247031
1.07936,2.07617,-0.231683,1.07856,2.07229,-0.236977
-0.204791,1.48702,0.0380181,-0.232763,1.50364,0.0357795
-2.37727,1.6048,0.359836,-2.37045,1.61333,0.513453
-2.39088,1.58679,0.364114,-2.37821,1.60345,0.514583
-2.46474,1.48721,0.387553,-2.45415,1.48819,0.52568
-1.57799,0.386892,0.383137,-1.61014,0.316202,0.407296
-1.4142,0.275005,0.371301,-1.46562,0.228039,0.386798
0.175133,-1.39102,0.323055,0.203952,-1.41222,0.335421
0.819512,-0.866208,0.169002,0.830647,-0.874921,0.165174
0.822764,-0.861033,0.167936,0.830647,-0.874921,0.165174
1.03787,-0.701261,0.118273,1.03856,-0.702147,0.119622
1.61003,-0.68428,0.0328198,1.60331,-0.684168,0.0213412
1.64429,-0.656537,0.0246472,1.6297,-0.645314,0.017475
1.29189,-0.37599,0.04401,1.31519,-0.336019,0.0376623
0.89971,0.0208462,0.0558825,0.890572,0.0480206,0.0607099
1.3396,2.04823,-0.240108,1.33446,2.05269,-0.24674
1.31793,2.04043,-0.236053,1.31477,2.05178,-0.248024
1.25768,2.3875,-0.266938,1.26307,2.38923,-0.257419
1.24783,2.39645,-0.266524,1.2548,2.39772,-0.253941
-0.162105,1.5375,0.0374687,-0.191843,1.5611,0.0353694
-2.4175,1.54803,0.365459,-2.40308,1.54488,0.518259
-2.42292,1.53793,0.367405,-2.40308,1.54488,0.518259
-2.54163,1.37345,0.403536,-2.52808,1.37116,0.536494
-2.59181,1.31179,0.417909,-2.56803,1.30671,0.54234
-1.62238,0.415483,0.378885,-1.64906,0.338935,0.412818
-1.60511,0.402207,0.377882,-1.64906,0.338935,0.412818
-1.41024,0.277161,0.363736,-1.46562,0.228039,0.386798
-1.40334,0.269646,0.363587,-1.45876,0.220415,0.385831
-0.577313,-2.16472,0.506511,-0.56605,-2.15205,0.511903
0.0606676,-2.60903,0.46694,0.0834513,-2.56185,0.468829
0.0719112,-2.60923,0.465419,0.0834513,-2.56185,0.468829
0.43484,-1.42547,0.287733,0.448267,-1.38821,0.291108
0.64079,-1.00769,0.214336,0.648341,-1.01413,0.221426
1.02353,-0.708432,0.129477,1.0228,-0.703863,0.132649
1.5736,-0.727371,0.0560228,1.57166,-0.726482,0.063776
1.33537,-0.00575329,0.0107694,1.32384,0.00682039,0.00843224
0.60412,0.307813,0.0772653,0.611084,0.315522,0.0827433
1.29955,2.42426,-0.246809,1.29358,2.40417,-0.238926
-0.629056,0.877479,0.184988,-0.660788,0.859514,0.180517
-2.42124,1.54881,0.358456,-2.40308,1.54488,0.518259
-2.42824,1.53993,0.360376,-2.40308,1.54488,0.518259
-2.48721,1.44297,0.378943,-2.47321,1.4557,0.528474
-1.55767,0.375479,0.366673,-1.59399,0.305759,0.405006
-1.41245,0.276504,0.357432,-1.46562,0.228039,0.386798
-0.322628,-2.33475,0.476097,-0.32012,-2.31656,0.473681
-0.144748,-2.45784,0.465759,-0.126168,-2.41934,0.457934
1.41672,-0.466688,0.0627801,1.44609,-0.422604,0.0647212
1.41431,-0.458082,0.0622141,1.44609,-0.422604,0.0647212
1.22159,-0.178273,0.0585293,1.20595,-0.159012,0.0690949
1.29807,-0.0578104,0.0364595,1.28551,-0.0500939,0.0284054
0.844466,0.137645,0.0748603,0.846863,0.147957,0.0799222
0.840456,0.142413,0.0748908,0.846863,0.147957,0.0799222
0.79672,0.166059,0.0781053,0.796572,0.179582,0.0823495
0.649168,0.269903,0.0865038,0.668815,0.279559,0.0803095
-2.51479,1.41874,0.376158,-2.49616,1.42542,0.531818
-1.70769,0.46723,0.369201,-1.74153,0.389999,0.425945
-1.50994,0.343598,0.356364,-1.54341,0.268023,0.397847
-1.35225,0.22981,0.347675,-1.3797,0.17756,0.374607
-0.0558809,-2.51709,0.447971,-0.0318507,-2.48136,0.439723
0.419337,-1.4151,0.285902,0.448267,-1.38821,0.291108
0.9541,-0.774932,0.160754,0.954715,-0.772739,0.161101
1.13481,-0.641423,0.126364,1.1161,-0.632442,0.121093
1.56724,-0.576344,0.0683391,1.60027,-0.52107,0.0606021
1.56534,-0.566933,0.0676684,1.60027,-0.52107,0.0606021
1.45993,-0.499321,0.0738505,1.50561,-0.46114,0.0725928
1.44892,-0.488594,0.0741457,1.46673,-0.435177,0.0775206
1.30427,-0.389193,0.081996,1.32911,-0.350634,0.0807873
1.29074,-0.379364,0.0826803,1.31815,-0.341557,0.0822983
1.2176,-0.183925,0.0728004,1.20595,-0.159012,0.0690949
1.22284,-0.177218,0.0715317,1.20595,-0.159012,0.0690949
-2.48092,1.46193,0.358972,-2.46691,1.46656,0.527549
-2.597,1.30769,0.387595,-2.56803,1.30671,0.54234
-1.80698,0.544382,0.365746,-1.8577,0.459141,0.442425
-1.69891,0.461921,0.360663,-1.74153,0.389999,0.425945
0.0526774,-2.59753,0.430543,0.0827392,-2.55904,0.44515
0.0654359,-2.60656,0.42993,0.0827392,-2.55904,0.44515
0.313521,-1.33531,0.289135,0.328462,-1.30628,0.286305
1.10144,-0.650297,0.140584,1.10275,-0.643523,0.134409
1.57137,-0.576019,0.0817608,1.60752,-0.52292,0.076715
1.54527,-0.560738,0.0832989,1.57665,-0.505229,0.0802937
1.43841,-0.485095,0.0884338,1.46529,-0.434327,0.0932184
1.42538,-0.474115,0.0889029,1.45126,-0.429794,0.110003
1.41327,-0.463457,0.0892987,1.44002,-0.420371,0.0808999
1.28413,-0.369704,0.0952957,1.31087,-0.33931,0.0972589
0.516972,2.51989,-0.0768576,0.455352,2.53806,-0.0474747
-0.584788,-2.16435,0.448153,-0.578848,-2.14328,0.453479
-0.488216,-2.22465,0.443248,-0.483025,-2.21058,0.438988
0.185538,-2.69974,0.413534,0.220722,-2.64795,0.41458
0.175323,-1.40308,0.307128,0.204797,-1.41913,0.308112
1.05469,-0.689397,0.157818,1.05173,-0.688987,0.161932
1.09451,-0.661514,0.151424,1.08288,-0.657015,0.147967
1.58686,-0.726134,0.106295,1.57617,-0.718344,0.112572
1.46701,-0.498484,0.0997183,1.5036,-0.459682,0.104484
1.4108,-0.469967,0.103119,1.45126,-0.429794,0.110003
1.40356,-0.460377,0.103067,1.43974,-0.419534,0.111225
1.31834,-0.0392498,0.0769061,1.2936,-0.0217437,0.0862842
1.33811,-0.0160658,0.0729574,1.31762,0.00674913,0.0654585
1.37041,0.0468024,0.0644363,1.36055,0.0667728,0.0591605
1.32463,2.33581,-0.12056,1.32761,2.3317,-0.126141
-2.46564,1.48901,0.338255,-2.45415,1.48819,0.52568
-2.58725,1.31064,0.365507,-2.56148,1.31754,0.541381
-2.60011,1.29187,0.368381,-2.57453,1.29586,0.543292
-2.70949,1.1311,0.392919,-2.68757,1.13812,0.559783
0.205031,-1.35218,0.296931,0.240384,-1.36173,0.289983
0.680146,-0.978702,0.223894,0.686993,-0.98712,0.226224
1.47407,-0.50739,0.113526,1.50375,-0.45939,0.119901
1.45142,-0.494027,0.114626,1.47903,-0.444762,0.122253
1.42869,-0.480869,0.115749,1.45126,-0.429794,0.110003
1.41565,-0.469948,0.116136,1.45126,-0.429794,0.110003
1.39864,-0.458352,0.116842,1.43974,-0.419534,0.111225
1.3129,-0.395169,0.120043,1.34077,-0.359298,0.107662
0.630423,0.417289,0.121859,0.635823,0.417114,0.126165
0.628479,0.427466,0.121263,0.635908,0.433281,0.12618
0.626152,0.431861,0.121145,0.634055,0.436075,0.126587
-2.63541,1.25791,0.363441,-2.60366,1.25383,0.547545
-2.63865,1.24653,0.364614,-2.61084,1.24322,0.548593
-0.517883,-2.20453,0.416083,-0.506272,-2.18938,0.423078
0.190915,-1.36639,0.296439,0.224751,-1.39542,0.297725
0.211099,-1.33853,0.29275,0.240384,-1.36173,0.289983
1.02427,-0.711553,0.179072,1.02013,-0.706624,0.178304
1.47194,-0.506028,0.126332,1.50375,-0.45939,0.119901
1.45123,-0.493109,0.127191,1.47903,-0.444762,0.122253
1.44118,-0.482654,0.127313,1.47903,-0.444762,0.122253
1.41447,-0.468848,0.128622,1.45056,-0.428944,0.144087
1.3297,-0.412677,0.131906,1.3614,-0.370934,0.119493
1.32316,-0.403818,0.131841,1.34664,-0.360331,0.134869
1.30774,-0.393468,0.132429,1.34664,-0.360331,0.134869
1.29914,-0.384437,0.132527,1.32273,-0.341557,0.137154
0.58967,0.588639,0.12456,0.577073,0.589166,0.125265
-2.45467,1.49143,0.321056,-2.45024,1.50053,0.525096
-2.54609,1.36138,0.338035,-2.52808,1.37116,0.536494
-2.56983,1.3362,0.341839,-2.5465,1.33816,0.539196
-2.62058,1.26049,0.351512,-2.59823,1.26527,0.546744
-2.68842,1.16772,0.363848,-2.65626,1.16629,0.555247
-1.68829,0.458538,0.328378,-1.72772,0.378939,0.423992
-1.62986,0.427377,0.325581,-1.64906,0.338935,0.412818
-1.45553,0.305543,0.319273,-1.49975,0.246871,0.391642
-0.544946,-2.17967,0.402451,-0.538169,-2.16563,0.406985
-0.483443,-2.22604,0.400701,-0.478439,-2.20926,0.395889
0.630074,-1.00589,0.236438,0.64011,-1.02143,0.243532
0.640154,-0.999108,0.235225,0.65113,-1.00877,0.221271
1.45024,-0.500423,0.140758,1.48949,-0.454432,0.157149
1.44316,-0.490559,0.140668,1.47828,-0.444187,0.141818
1.29659,-0.39079,0.145531,1.34186,-0.358782,0.15301
1.29585,-0.383156,0.145097,1.32273,-0.341557,0.137154
1.29114,-0.374878,0.144927,1.32273,-0.341557,0.137154
-2.71299,1.14002,0.355716,-2.68757,1.13812,0.559783
-1.8364,0.565406,0.325207,-1.88149,0.482605,0.445781
-1.80369,0.543085,0.324126,-1.83175,0.444185,0.438743
-0.0180849,-2.54718,0.373822,0.0110012,-2.5062,0.379083
0.19452,-1.36296,0.290087,0.232134,-1.38453,0.288894
0.621714,-1.02239,0.240849,0.628978,-1.03313,0.237315
1.62738,-0.67818,0.151642,1.61538,-0.659945,0.147944
1.4674,-0.503511,0.152441,1.48949,-0.454432,0.157149
1.45936,-0.493363,0.152402,1.48949,-0.454432,0.157149
1.43367,-0.479585,0.153362,1.44652,-0.427527,0.160204
1.41867,-0.468257,0.153733,1.44652,-0.427527,0.160204
1.31581,-0.393535,0.156439,1.34186,-0.358782,0.15301
1.19526,-0.309332,0.15981,1.21389,-0.273885,0.163518
1.24199,-0.194453,0.149893,1.22044,-0.192621,0.147069
-2.49378,1.44655,0.31085,-2.47321,1.4557,0.528474
-1.79277,0.537011,0.315763,-1.83175,0.444185,0.438743
-0.364758,-2.29027,0.369004,-0.359977,-2.28184,0.375626
-0.212468,-2.41282,0.366241,-0.201285,-2.38007,0.370257
-0.090459,-2.49689,0.363291,-0.074552,-2.45262,0.369125
0.32635,-1.34019,0.277986,0.343629,-1.31783,0.287519
1.4601,-0.501283,0.166169,1.48949,-0.454432,0.157149
1.44424,-0.489491,0.166508,1.46717,-0.44045,0.173805
1.4244,-0.477023,0.16705,1.44652,-0.427527,0.160204
1.4084,-0.46554,0.167413,1.44652,-0.427527,0.160204
1.33983,-0.420342,0.169177,1.35537,-0.368573,0.166689
-0.043544,1.89847,0.13147,-0.0446363,1.89674,0.126948
-2.4607,1.49153,0.29788,-2.45024,1.50053,0.525096
-2.47562,1.45999,0.300419,-2.4597,1.47688,0.526498
-2.48237,1.45083,0.301302,-2.46691,1.46656,0.527549
-1.7809,0.53055,0.30711,-1.80956,0.430386,0.435596
-1.51143,0.345974,0.300538,-1.54341,0.268023,0.397847
