x1,y1,z1,x2,y2,z2
-0.436495,0.337524,2.206,-0.443171,0.3428,2.21111
-0.428811,0.375192,2.21181,-0.422469,0.37962,2.21621
-0.429051,0.38526,2.21816,-0.422174,0.388518,2.21456
-0.411282,0.450468,2.21887,-0.400993,0.453189,2.21781
-0.408561,0.459727,2.21855,-0.400831,0.462295,2.2168
-0.324246,0.513974,2.07366,-0.314082,0.509266,2.05647
-0.276839,0.509521,1.97188,-0.281589,0.506799,1.96048
-0.23936,0.508256,1.89272,-0.236741,0.511049,1.8975
-0.226765,0.510381,1.8676,-0.233746,0.511107,1.87152
-0.211617,0.510802,1.83615,-0.212065,0.514486,1.83432
-0.161425,1.36197,2.22564,-0.149478,1.37358,2.22917
-0.150217,1.39248,2.21992,-0.149105,1.39396,2.22122
-0.146026,1.40178,2.21655,-0.149024,1.40557,2.21922
-0.112119,1.53517,2.2231,-0.101967,1.53979,2.2216
-0.108544,1.54669,2.22232,-0.101967,1.53979,2.2216
-0.0894719,1.6241,2.22738,-0.102096,1.62384,2.22021
-0.0860887,1.63689,2.22773,-0.0761475,1.63826,2.22123
-0.0571025,1.73796,2.22581,-0.0554016,1.74591,2.22526
-0.0531976,1.75028,2.22479,-0.0554016,1.74591,2.22526
-0.0399625,1.7829,2.21605,-0.0344991,1.76799,2.21565
-0.0195923,1.87236,2.22541,-0.0145644,1.86535,2.21791
-0.0153261,1.8848,2.2237,-0.0145394,1.8857,2.22212
-0.00317947,1.92541,2.22188,0.00654747,1.9326,2.21888
0.0955776,2.27516,2.21844,0.0730691,2.30482,2.21983
0.118299,2.36577,2.22355,0.11527,2.38614,2.21649
0.124182,2.37629,2.21735,0.11527,2.38614,2.21649
0.129866,2.38827,2.21241,0.11527,2.38614,2.21649
0.15816,2.50991,2.22388,0.157374,2.50176,2.21926
0.163788,2.52499,2.22087,0.156828,2.54116,2.2147
0.169091,2.54313,2.22031,0.156828,2.54116,2.2147
0.174362,2.56206,2.22028,0.182515,2.56327,2.21186
0.190388,2.62055,2.22073,0.183861,2.62666,2.22462
0.195917,2.63958,2.22022,0.203517,2.63781,2.21301
0.291805,2.72553,2.06953,0.289834,2.72834,2.1059
0.312865,2.73117,2.02874,0.309392,2.72916,2.10337
0.319761,2.73426,2.0161,0.309392,2.72916,2.10337
0.38172,2.73443,1.88656,0.349728,2.73408,2.0998
0.838689,2.75973,0.945132,1.03335,2.76262,0.910762
0.906773,2.76088,0.803347,1.02536,2.7642,0.787503
0.917611,2.76369,0.782297,1.02536,2.7642,0.787503
0.927558,2.76147,0.760196,1.02657,2.77021,0.760682
-0.0341625,-1.25127,0.435017,-0.0409314,-1.15686,0.47186
-0.118477,-1.11475,0.684071,-0.118153,-1.11899,0.682755
-0.193187,-1.11692,0.835074,-0.19287,-1.12124,0.833557
-0.218242,-1.10953,0.890311,-0.222383,-1.11754,0.891504
-1.1832,-2.63604,1.99278,-1.18837,-2.63918,2.00051
-1.18602,-2.62542,2.00453,-1.18837,-2.63918,2.00051
-1.1888,-2.61476,2.01624,-1.18573,-2.6097,1.9963
-1.18481,-2.59288,2.02049,-1.18757,-2.58688,2.04118
-1.18662,-2.58068,2.03107,-1.18757,-2.58688,2.04118
-1.18658,-2.56549,2.03959,-1.18981,-2.56898,2.04468
-1.18966,-2.55544,2.05157,-1.19475,-2.55717,2.05249
-1.19136,-2.54313,2.06198,-1.19475,-2.55717,2.05249
-1.19211,-2.52933,2.07132,-1.19475,-2.55717,2.05249
-1.19282,-2.51551,2.08059,-1.19147,-2.51487,2.10329
-1.19304,-2.50094,2.08927,-1.19304,-2.49617,2.1058
-1.19595,-2.49069,2.10101,-1.19304,-2.49617,2.1058
-1.19152,-2.46888,2.10432,-1.19142,-2.47082,2.10304
-1.17509,-2.24288,2.19874,-1.16608,-2.23265,2.1973
-1.16377,-2.19872,2.20065,-1.16787,-2.19734,2.2003
-1.13699,-2.11969,2.19079,-1.12991,-2.11663,2.19277
-1.09115,-1.95139,2.19263,-1.07806,-1.95276,2.19494
-1.06851,-1.87063,2.1922,-1.05022,-1.8721,2.19255
-1.06537,-1.85401,2.19519,-1.05081,-1.85658,2.19362
-1.04851,-1.79514,2.19415,-1.05131,-1.79227,2.19432
-1.04951,-1.78416,2.20241,-1.05131,-1.79227,2.19432
-1.03559,-1.74225,2.19775,-1.02767,-1.73947,2.19919
-1.00214,-1.61808,2.19986,-0.998398,-1.61858,2.19294
-0.996521,-1.59973,2.19879,-1.00279,-1.59631,2.2019
-0.990976,-1.57002,2.2043,-0.978349,-1.575,2.20367
-0.953499,-1.44775,2.19712,-0.950535,-1.44945,2.19706
-0.840056,-1.0174,2.20948,-0.835206,-1.01707,2.21302
-0.830248,-0.988771,2.20569,-0.831459,-0.989404,2.20344
-0.827763,-0.976653,2.20748,-0.831722,-0.978356,2.20404
-0.704899,-0.534206,2.20749,-0.715721,-0.535323,2.20988
-0.690161,-0.479831,2.20822,-0.691438,-0.474295,2.2067
-0.686772,-0.468821,2.20755,-0.691184,-0.464466,2.20586
-0.685772,-0.459082,2.21102,-0.691521,-0.455077,2.20683
-0.669564,-0.414219,2.20338,-0.670882,-0.416745,2.21366
-0.597213,-0.140443,2.21087,-0.603288,-0.144,2.2121
-0.591893,-0.12994,2.20597,-0.581033,-0.13453,2.2131
-0.54321,0.0533414,2.21048,-0.537472,0.0556089,2.21557
-0.539893,0.0629118,2.20914,-0.537426,0.064624,2.21531
-0.537901,0.0723786,2.21044,-0.537371,0.073638,2.21501
-0.493263,0.242153,2.21555,-0.488405,0.245268,2.22115
-0.475619,0.29793,2.21115,-0.464862,0.297652,2.20928
-0.469947,0.326327,2.21566,-0.46653,0.326247,2.21688
-0.460713,0.363947,2.21814,-0.464742,0.361455,2.20809
-0.282212,0.508388,1.93614,-0.279211,0.509996,1.94306
-0.266551,0.50951,1.90487,-0.274353,0.50764,1.90759
-0.248657,0.509115,1.86818,-0.25082,0.510228,1.86611
-0.116251,1.60577,2.21892,-0.128475,1.61196,2.22186
-0.107085,1.64644,2.22326,-0.102098,1.63763,2.2193
-0.064018,1.80334,2.22428,-0.0554843,1.80275,2.21899
0.0609003,2.23967,2.21664,0.0478112,2.26404,2.2201
0.0654807,2.25594,2.21651,0.0478112,2.26404,2.2201
0.0731122,2.298,2.22476,0.0730691,2.30482,2.21983
0.0980667,2.37639,2.21827,0.0936131,2.38155,2.21376
0.103673,2.38913,2.21405,0.11527,2.38614,2.21649
0.1279,2.48293,2.21777,0.135989,2.47433,2.21663
0.13315,2.50027,2.21688,0.136206,2.5002,2.21956
0.148647,2.55698,2.21739,0.156473,2.56012,2.21161
0.18556,2.70432,2.22554,0.182093,2.70482,2.21068
0.192489,2.71247,2.21604,0.203561,2.71286,2.21457
0.303097,2.72761,1.99922,0.309392,2.72916,2.10337
0.31045,2.72396,1.98218,0.309392,2.72916,2.10337
0.317294,2.72847,1.97078,0.309392,2.72916,2.10337
0.352166,2.73083,1.90106,0.349728,2.73408,2.0998
0.358866,2.73576,1.8902,0.349728,2.73408,2.0998
0.88585,2.76563,0.833295,1.02875,2.77193,0.817109
0.891102,2.76526,0.822382,1.02875,2.77193,0.817109
0.90043,2.75762,0.799053,1.02536,2.7642,0.787503
0.921765,2.75904,0.756383,1.02657,2.77021,0.760682
-0.0275843,-1.3517,0.360693,-0.029442,-1.34365,0.318448
-0.109838,-1.11279,0.655686,-0.113919,-1.11229,0.657501
-1.18137,-2.61466,1.95477,-1.18311,-2.60952,1.95236
-1.18339,-2.60265,1.96542,-1.18311,-2.60952,1.95236
-1.18448,-2.58911,1.97505,-1.18195,-2.57799,1.9903
-1.1878,-2.57927,1.98705,-1.18195,-2.57799,1.9903
-1.18971,-2.56715,1.99754,-1.18528,-2.56253,1.99542
-1.18932,-2.5513,2.0055,-1.18717,-2.54401,1.99829
-1.19162,-2.53986,2.01637,-1.19213,-2.53237,2.00597
-1.19476,-2.46978,2.06123,-1.19012,-2.48024,2.04483
-1.19532,-2.42622,2.08636,-1.19411,-2.41209,2.10723
-1.19681,-2.4138,2.09617,-1.19411,-2.41209,2.10723
-1.15393,-2.08396,2.19289,-1.16755,-2.08401,2.19928
-1.15367,-2.07011,2.2,-1.16546,-2.06193,2.19551
-1.07751,-1.80193,2.19666,-1.07473,-1.79665,2.1879
-1.06549,-1.77448,2.18794,-1.05061,-1.77503,2.19288
-1.06265,-1.75864,2.19105,-1.05379,-1.76464,2.19905
-1.0627,-1.74643,2.19787,-1.05408,-1.74931,2.19956
-1.05977,-1.71839,2.20751,-1.05346,-1.7169,2.1982
-1.00719,-1.53775,2.20273,-1.00235,-1.53738,2.20073
-0.976682,-1.43534,2.19862,-0.975167,-1.42862,2.19623
-0.862368,-1.0246,2.19814,-0.854346,-1.02649,2.20004
-0.860475,-1.01282,2.20088,-0.854684,-1.01537,2.2008
-0.859055,-1.00147,2.20431,-0.855688,-1.00511,2.2032
-0.854145,-0.977104,2.208,-0.856518,-0.971832,2.20505
-0.72799,-0.512122,2.21392,-0.7403,-0.508999,2.21437
-0.545249,0.153696,2.21823,-0.536451,0.15468,2.21062
-0.524481,0.210176,2.20814,-0.513731,0.208381,2.20964
-0.520281,0.23877,2.21556,-0.513578,0.244559,2.20868
-0.51796,0.248227,2.21617,-0.513578,0.244559,2.20868
-0.502618,0.294888,2.21144,-0.514099,0.299527,2.21041
-0.500194,0.304295,2.21181,-0.486964,0.299094,2.21417
-0.499473,0.314026,2.21575,-0.514653,0.318215,2.21259
-0.478041,0.378862,2.20895,-0.486366,0.381267,2.21072
-0.45325,0.493609,2.22299,-0.443494,0.500621,2.21112
-0.293764,0.510481,1.9157,-0.291292,0.506786,1.90183
-0.26873,0.506792,1.86398,-0.267654,0.508762,1.85862
-0.249345,0.505526,1.8248,-0.245995,0.506191,1.82789
-0.227298,0.510956,1.78403,-0.224999,0.510583,1.79568
-0.217513,0.514047,1.76631,-0.222127,0.510088,1.77078
-0.20272,0.514065,1.73695,-0.202628,0.515467,1.74405
-0.15723,1.56064,2.22362,-0.149606,1.55833,2.22452
-0.154794,1.57507,2.22674,-0.149308,1.58138,2.21792
-0.13942,1.62047,2.22126,-0.128468,1.62573,2.22102
-0.109472,1.71742,2.21526,-0.1023,1.7134,2.22109
-0.0766763,1.83803,2.21665,-0.0764384,1.83162,2.21501
-0.0652036,1.87919,2.21656,-0.0766092,1.88433,2.21925
-0.056965,1.90542,2.21467,-0.0556983,1.90269,2.22185
0.0212975,2.19155,2.21705,0.00620792,2.21249,2.22728
0.0330662,2.24819,2.22492,0.0267995,2.24111,2.21771
0.0387921,2.25877,2.21938,0.0478112,2.26404,2.2201
0.0428515,2.27799,2.22192,0.0477115,2.28253,2.21877
0.0727865,2.37056,2.21353,0.0730938,2.36976,2.22241
0.1068,2.49974,2.21723,0.115103,2.49552,2.21713
0.132906,2.59371,2.21721,0.135218,2.57988,2.21054
0.138905,2.60809,2.21323,0.136222,2.61873,2.22233
0.180738,2.72043,2.19213,0.179343,2.72215,2.18716
0.204419,2.71797,2.14376,0.214823,2.71973,2.14563
0.248909,2.73142,2.06286,0.250318,2.72342,2.10809
0.256836,2.72577,2.04401,0.250318,2.72342,2.10809
0.293308,2.72958,1.97371,0.309392,2.72916,2.10337
0.757608,2.75797,1.06769,1.0495,2.76647,1.01718
0.824073,2.75788,0.935695,1.03335,2.76262,0.910762
0.879543,2.76439,0.829172,1.02875,2.77193,0.817109
0.899729,2.75571,0.78432,1.02536,2.7642,0.787503
-1.18529,-2.61773,1.91402,-1.18289,-2.61596,1.91344
-1.18612,-2.60355,1.92323,-1.18892,-2.60614,1.92237
-1.18463,-2.5856,1.92999,-1.18656,-2.57757,1.91876
-1.18674,-2.57364,1.94047,-1.18351,-2.58714,1.95288
-1.18926,-2.5624,1.95139,-1.19067,-2.55717,1.96367
-1.18946,-2.5474,1.95983,-1.19067,-2.55717,1.96367
-1.191,-2.53461,1.96966,-1.19155,-2.53641,1.96493
-1.19075,-2.48873,1.99379,-1.19421,-2.49234,2.00906
-1.19351,-2.47804,2.00486,-1.19421,-2.49234,2.00906
-1.19669,-2.46804,2.01639,-1.18948,-2.4603,2.00158
-1.19985,-2.45798,2.02788,-1.18955,-2.45724,2.04384
-1.19712,-2.137,2.19488,-1.19581,-2.1345,2.19963
-1.10321,-1.80293,2.1927,-1.10375,-1.79618,2.1942
-1.09422,-1.7668,2.19472,-1.10373,-1.76407,2.19402
-1.0909,-1.75031,2.19716,-1.0826,-1.74624,2.20271
-1.08309,-1.72849,2.19378,-1.0799,-1.72603,2.19747
-1.08463,-1.71799,2.20237,-1.0799,-1.72603,2.19747
-1.0678,-1.67352,2.19373,-1.05347,-1.67069,2.19801
-1.06279,-1.6555,2.19371,-1.05059,-1.65079,2.19229
-1.0576,-1.62538,2.19985,-1.05236,-1.6236,2.19565
-1.02049,-1.47787,2.20732,-1.03087,-1.47756,2.20445
-0.951213,-1.24992,2.1958,-0.947908,-1.24739,2.19037
-0.951309,-1.23919,2.20174,-0.949463,-1.23685,2.1937
-0.855665,-0.885838,2.20657,-0.856057,-0.881816,2.20345
-0.840361,-0.834468,2.20456,-0.833633,-0.836389,2.20808
-0.743575,-0.494453,2.20003,-0.736233,-0.496286,2.20266
-0.72952,-0.440575,2.20179,-0.73748,-0.438938,2.20588
-0.72854,-0.430753,2.20517,-0.737154,-0.429096,2.20489
-0.727537,-0.42092,2.20851,-0.737783,-0.419855,2.20663
-0.632891,-0.0727574,2.21248,-0.626002,-0.0713539,2.21111
-0.610653,0.00564197,2.21158,-0.60275,0.00150977,2.20911
-0.605973,0.015572,2.20787,-0.60276,0.0196434,2.20901
-0.574085,0.140427,2.21326,-0.580727,0.137348,2.20988
-0.565381,0.169013,2.21179,-0.558603,0.173246,2.21028
-0.327449,0.514158,1.93729,-0.313236,0.507752,1.92939
-0.298939,0.509294,1.87959,-0.287899,0.507871,1.87879
-0.279072,0.508211,1.84062,-0.28311,0.505832,1.84632
-0.238083,0.512601,1.76378,-0.237277,0.514405,1.75859
-0.222152,0.512254,1.73281,-0.218907,0.515785,1.74275
-0.139354,1.72594,2.22417,-0.128616,1.72865,2.21965
-0.102256,1.85966,2.22426,-0.102587,1.85458,2.22125
-0.015076,2.16204,2.21808,-0.015097,2.16917,2.22272
-0.00663527,2.19519,2.21956,-0.0152213,2.2036,2.21917
-0.00161782,2.20862,2.21707,0.00620792,2.21249,2.22728
0.00218996,2.22775,2.21998,0.00601705,2.22494,2.22095
0.00714668,2.24191,2.21801,0.00606365,2.24858,2.22453
0.0107798,2.26255,2.22206,0.00596293,2.26554,2.22199
0.0168878,2.2717,2.21517,0.0266792,2.27952,2.21653
0.0203526,2.29385,2.22037,0.0267244,2.30256,2.21902
0.0689766,2.46473,2.21812,0.0723392,2.46577,2.21302
0.0887802,2.54187,2.22125,0.0937224,2.54274,2.2199
0.0951181,2.55321,2.21509,0.0932988,2.55854,2.21434
0.110131,2.61641,2.22,0.115337,2.61793,2.22303
0.230485,2.73261,2.04982,0.250318,2.72342,2.10809
0.239085,2.72118,2.02707,0.250318,2.72342,2.10809
0.771257,2.75538,1.01718,1.0495,2.76647,1.01718
0.777094,2.75684,1.00668,1.0495,2.76647,1.01718
0.827539,2.75619,0.908862,1.03335,2.76262,0.910762
0.846462,1.74081,0.327388,0.842586,1.74068,0.321203
-0.153513,-1.11962,0.711464,-0.157402,-1.11755,0.713204
-0.15547,-1.11651,0.716782,-0.157402,-1.11755,0.713204
-1.18395,-2.61477,1.87025,-1.18386,-2.6021,1.87689
-1.18263,-2.59691,1.87712,-1.18386,-2.6021,1.87689
-1.18355,-2.58284,1.88622,-1.1854,-2.58221,1.87905
-1.18443,-2.56874,1.89525,-1.1854,-2.58221,1.87905
-1.18435,-2.55313,1.90326,-1.18934,-2.56074,1.92283
-1.1879,-2.54349,1.915,-1.19276,-2.54546,1.92787
-1.18912,-2.53007,1.92431,-1.19276,-2.54546,1.92787
-1.19122,-2.51812,1.93452,-1.18693,-2.51013,1.91907
-1.1891,-2.49947,1.9403,-1.19162,-2.49799,1.926
-1.20194,-2.32552,2.05552,-1.20319,-2.31742,2.06502
-1.19774,-2.30478,2.05845,-1.2038,-2.2984,2.06593
-1.19873,-2.29175,2.06714,-1.2038,-2.2984,2.06593
-1.2016,-2.28147,2.07792,-1.20288,-2.27655,2.06437
-1.20992,-2.20735,2.13238,-1.20283,-2.20693,2.12075
-1.20819,-2.19074,2.13782,-1.21061,-2.18305,2.13341
-1.13363,-1.82389,2.18933,-1.13381,-1.82729,2.19864
-1.11089,-1.73316,2.19396,-1.10539,-1.73515,2.19698
-1.09011,-1.65937,2.19343,-1.08153,-1.65166,2.20026
-1.08751,-1.63197,2.20287,-1.10479,-1.62666,2.19542
-1.06848,-1.57433,2.19717,-1.07988,-1.57455,2.19678
-1.06298,-1.54442,2.20248,-1.05275,-1.53616,2.19602
-1.03443,-1.45499,2.19548,-1.02631,-1.45684,2.1952
-1.03195,-1.44083,2.19822,-1.02617,-1.44276,2.19485
-1.0177,-1.39165,2.19712,-1.00251,-1.39806,2.20042
-0.976805,-1.23961,2.19964,-0.982818,-1.24144,2.21158
-0.935132,-1.08358,2.20278,-0.926872,-1.08758,2.19943
-0.865534,-0.843237,2.19744,-0.856192,-0.838198,2.20355
-0.857322,-0.807424,2.20071,-0.856788,-0.806357,2.20484
-0.855563,-0.796253,2.20324,-0.858132,-0.796918,2.20807
-0.706915,-0.249742,2.20919,-0.717898,-0.249285,2.21453
-0.686263,-0.168598,2.21275,-0.693399,-0.164331,2.21071
-0.633819,0.00123125,2.20282,-0.627045,0.00151849,2.21416
-0.620178,0.0592732,2.2075,-0.624973,0.0560393,2.20669
-0.616809,0.0689877,2.20623,-0.625478,0.0651868,2.20835
-0.604254,0.126723,2.2128,-0.60111,0.12818,2.20233
-0.579699,0.212884,2.21162,-0.579807,0.209793,2.20591
-0.567774,0.260635,2.21415,-0.559146,0.255478,2.21172
-0.563149,0.269878,2.21027,-0.558106,0.273255,2.20756
-0.537155,0.35461,2.20564,-0.538104,0.356627,2.21562
-0.534626,0.364067,2.20583,-0.538104,0.356627,2.21562
-0.341678,0.517645,1.92271,-0.327474,0.51856,1.90752
-0.287004,0.508679,1.81502,-0.278716,0.512075,1.81642
-0.219094,0.514745,1.69026,-0.213182,0.513524,1.69315
-0.0528265,2.14191,2.22851,-0.0561645,2.14578,2.21781
-0.0467269,2.15047,2.22151,-0.0561645,2.14578,2.21781
-0.0416572,2.16319,2.21861,-0.0352501,2.17358,2.22654
-0.0258081,2.2347,2.22617,-0.0353721,2.2294,2.22466
-0.019852,2.24463,2.22015,-0.0153261,2.24036,2.21717
-0.0158046,2.26314,2.22221,-0.0152932,2.26629,2.2226
-0.0101045,2.27448,2.21741,-0.0152932,2.26629,2.2226
-0.00594114,2.29305,2.21928,-0.0152809,2.29081,2.22653
-0.000167799,2.30438,2.21434,0.00567433,2.29576,2.21329
0.0733015,2.57397,2.217,0.0721932,2.58067,2.21443
0.0840299,2.61129,2.21632,0.0931715,2.60444,2.21384
0.0887444,2.63502,2.21986,0.0936634,2.63861,2.22179
0.11978,2.70882,2.20001,0.113408,2.71028,2.20156
0.266577,2.73211,1.93565,0.289834,2.72834,2.1059
0.274021,2.73226,1.92171,0.289834,2.72834,2.1059
0.296162,2.73223,1.87999,0.309392,2.72916,2.10337
-0.0279291,-1.32812,0.360718,-0.0315528,-1.3114,0.332425
-0.0304225,-1.3256,0.366545,-0.0315528,-1.3114,0.332425
-0.128753,-1.11204,0.654199,-0.128049,-1.11785,0.655914
-0.148932,-1.11782,0.688087,-0.151517,-1.11266,0.688255
-0.164095,-1.11245,0.718476,-0.164803,-1.11119,0.720111
-1.17402,-2.65357,1.77995,-1.18296,-2.65259,1.76802
-1.1816,-2.63434,1.80353,-1.18013,-2.63469,1.79833
-1.18557,-2.62504,1.8155,-1.18614,-2.62447,1.80666
-1.18252,-2.57249,1.83656,-1.17666,-2.57066,1.82951
-1.18454,-2.54453,1.85442,-1.18458,-2.54218,1.84067
-1.18825,-2.51948,1.87389,-1.18707,-2.51724,1.88126
-1.19192,-2.5099,1.88543,-1.18707,-2.51724,1.88126
-1.18853,-2.48912,1.88979,-1.19016,-2.47928,1.88561
-1.19444,-2.39236,1.94962,-1.19808,-2.38181,1.93519
-1.1963,-2.36538,1.96668,-1.19983,-2.37987,1.97695
-1.19176,-2.32906,1.97681,-1.19833,-2.33532,1.97451
-1.19397,-2.31767,1.98662,-1.20171,-2.32161,1.9796
-1.19567,-2.30554,1.99586,-1.19984,-2.29761,1.97667
-1.19829,-2.29479,2.00609,-1.19883,-2.29134,2.01551
-1.19798,-2.27979,2.01314,-1.2009,-2.27538,2.01867
-1.20005,-2.26828,2.02274,-1.20591,-2.2652,2.02641
-1.20305,-2.25813,2.03336,-1.20591,-2.2652,2.02641
-1.20212,-2.21366,2.0542,-1.20485,-2.22127,2.06731
-1.20303,-2.20066,2.06245,-1.21025,-2.1928,2.0758
-1.20845,-2.16555,2.09014,-1.20172,-2.1579,2.06209
-1.21493,-2.07603,2.14734,-1.21784,-2.08389,2.1449
-1.2021,-1.92303,2.20149,-1.19467,-1.91791,2.19682
-1.10675,-1.60648,2.18797,-1.10585,-1.61329,2.19734
-1.09162,-1.55351,2.1872,-1.10106,-1.56186,2.1882
-1.09248,-1.54242,2.1944,-1.08015,-1.54578,2.19716
-1.09331,-1.5313,2.20155,-1.08099,-1.53257,2.19871
-1.06554,-1.44291,2.19568,-1.07988,-1.44601,2.19621
-1.0482,-1.37893,2.19647,-1.0521,-1.38179,2.19406
-1.04294,-1.35079,2.20114,-1.05718,-1.34828,2.20386
-0.96092,-1.06678,2.19546,-0.95106,-1.06759,2.19637
-0.945263,-1.00116,2.20015,-0.953035,-0.999471,2.20035
-0.912901,-0.893322,2.19576,-0.903996,-0.889376,2.20243
-0.911876,-0.882348,2.19946,-0.903996,-0.889376,2.20243
-0.786675,-0.415087,2.20787,-0.787076,-0.414408,2.2107
-0.748112,-0.266912,2.21261,-0.738173,-0.268021,2.20683
-0.741483,-0.245787,2.21123,-0.737971,-0.249168,2.20613
-0.735095,-0.234333,2.20538,-0.73834,-0.239922,2.20713
-0.659105,0.0461973,2.20892,-0.648934,0.0472013,2.2108
-0.617886,0.191527,2.20738,-0.627709,0.193672,2.21506
-0.31999,0.511942,1.82628,-0.313707,0.509163,1.82579
-0.291247,0.506449,1.77105,-0.2906,0.510889,1.78588
-0.249192,0.509888,1.69606,-0.244228,0.513198,1.68737
-0.24018,0.513221,1.68131,-0.244228,0.513198,1.68737
-0.227027,0.514095,1.65775,-0.224993,0.517458,1.66107
-0.209358,0.512152,1.62453,-0.204817,0.516109,1.62056
-0.167563,1.8335,2.21803,-0.170948,1.84379,2.22245
-0.076122,2.17426,2.22392,-0.0771767,2.18379,2.21721
-0.071328,2.18845,2.22237,-0.0771767,2.18379,2.21721
-0.0291122,2.32957,2.21687,-0.035643,2.33969,2.21558
-0.024959,2.34898,2.21913,-0.0154681,2.34654,2.22168
-0.00441744,2.41146,2.21332,0.00554086,2.40331,2.2164
0.0170383,2.51868,2.22852,0.00532089,2.51284,2.21637
0.0409532,2.57497,2.21342,0.0470815,2.58463,2.21824
0.238703,2.7246,1.92847,0.250318,2.72342,2.10809
0.283854,2.72514,1.84636,0.309392,2.72916,2.10337
0.290943,2.72988,1.83583,0.309392,2.72916,2.10337
0.905313,2.76335,0.731857,1.01894,2.77189,0.714651
-1.18432,-2.6237,1.77348,-1.18314,-2.6288,1.76819
-1.18704,-2.61215,1.78402,-1.18605,-2.61146,1.77209
-1.19135,-2.4776,1.85818,-1.1951,-2.47503,1.85539
-1.19411,-2.46656,1.86856,-1.1951,-2.47503,1.85539
-1.19447,-2.45177,1.8765,-1.19514,-2.44601,1.89273
-1.19573,-2.43845,1.88533,-1.19514,-2.44601,1.89273
-1.19457,-2.42144,1.89167,-1.19425,-2.42253,1.89136
-1.19288,-2.40371,1.89743,-1.19731,-2.40747,1.89575
-1.19305,-2.3889,1.90505,-1.19921,-2.39013,1.89845
-1.19557,-2.37771,1.91507,-1.19808,-2.38181,1.93519
-1.19909,-2.25021,1.98433,-1.205,-2.24783,1.98432
-1.20691,-2.17497,2.03543,-1.20649,-2.16924,2.02696
-1.20734,-2.16133,2.04293,-1.21161,-2.15974,2.03489
-1.20673,-2.14632,2.04928,-1.21671,-2.1502,2.04279
-1.20807,-2.13401,2.05775,-1.20295,-2.12266,2.06391
-1.21087,-2.12368,2.06782,-1.20295,-2.12266,2.06391
-1.21363,-2.1133,2.07785,-1.20788,-2.11304,2.07172
-1.21133,-2.05437,2.10289,-1.21257,-2.04836,2.07895
-1.21341,-2.04322,2.1121,-1.21577,-2.03596,2.08399
-1.21144,-2.02685,2.11669,-1.22205,-2.01112,2.0939
-1.22164,-1.97114,2.16236,-1.22103,-1.96445,2.14967
-1.16686,-1.70809,2.19493,-1.16871,-1.69833,2.19976
-1.14424,-1.63248,2.19206,-1.1263,-1.62724,2.18418
-1.10956,-1.50962,2.19109,-1.10366,-1.50784,2.19281
-1.09631,-1.46008,2.19201,-1.1049,-1.45303,2.19488
-1.08794,-1.4162,2.19881,-1.08024,-1.41884,2.1968
-1.05321,-1.29012,2.19933,-1.05639,-1.29437,2.20209
-1.05199,-1.27763,2.20335,-1.05739,-1.28257,2.20399
-1.04759,-1.26223,2.20312,-1.0552,-1.26685,2.19964
-1.04631,-1.24977,2.20701,-1.05416,-1.25266,2.19753
-1.01421,-1.15437,2.19706,-1.00406,-1.1546,2.20251
-0.976119,-1.0147,2.19833,-0.974973,-1.01281,2.19387
-0.937794,-0.870693,2.20133,-0.927593,-0.870332,2.19998
-0.932502,-0.85664,2.19886,-0.92915,-0.860785,2.20342
-0.931965,-0.845999,2.20317,-0.930689,-0.851221,2.20682
-0.894898,-0.720048,2.19948,-0.902322,-0.714938,2.19769
-0.890895,-0.707554,2.19853,-0.902816,-0.704832,2.19878
-0.772699,-0.25311,2.21288,-0.762593,-0.250336,2.20745
-0.743918,-0.168599,2.20345,-0.740159,-0.165652,2.21189
-0.726804,-0.107564,2.20318,-0.716175,-0.109207,2.20856
-0.720411,-0.0681411,2.21129,-0.716433,-0.0722765,2.20909
-0.675955,0.090586,2.21065,-0.673602,0.0936126,2.2189
-0.670522,0.10045,2.20586,-0.671691,0.102521,2.21277
-0.654619,0.168585,2.21125,-0.650014,0.166522,2.21353
-0.651988,0.178291,2.21137,-0.649524,0.175584,2.21186
-0.625097,0.274869,2.21127,-0.625279,0.275617,2.20617
-0.598864,0.360818,2.20708,-0.605915,0.360198,2.21772
-0.566084,0.485747,2.21051,-0.558813,0.487863,2.20858
-0.271972,0.509964,1.69932,-0.276041,0.509927,1.69361
-0.244222,0.511594,1.65077,-0.240334,0.510431,1.65895
-0.235125,0.514642,1.63609,-0.237987,0.511437,1.64179
-0.208559,0.51547,1.58924,-0.216382,0.513608,1.59281
-0.0674849,2.30318,2.22182,-0.0564858,2.30331,2.21905
-0.0628076,2.31967,2.22165,-0.0565482,2.32718,2.22203
-0.057558,2.33401,2.2194,-0.0565482,2.32718,2.22203
-0.052094,2.34762,2.2164,-0.0565815,2.34654,2.22094
-0.0378988,2.39949,2.21679,-0.0357773,2.39946,2.2129
-0.0223611,2.44784,2.21305,-0.0157784,2.44388,2.21427
0.00110911,2.54716,2.22039,0.00524989,2.53409,2.21529
0.00663196,2.56392,2.21885,0.00533501,2.56406,2.22082
0.0767291,2.7118,2.16724,0.069362,2.71613,2.17169
0.222843,2.71526,1.90905,0.250318,2.72342,2.10809
0.282666,2.72803,1.80895,0.309392,2.72916,2.10337
0.892519,2.75307,0.736526,1.01894,2.77189,0.714651
-0.04839,-1.10704,0.495143,-0.0476375,-1.10787,0.495838
