x1,y1,z1,x2,y2,z2
0.15526,0.586643,2.22189,0.15263,0.586299,2.22073
0.111741,0.658469,2.09248,0.12039,0.657778,2.09584
0.114982,0.654597,1.95852,0.126973,0.662373,1.96039
0.115134,0.654631,1.93136,0.123153,0.655976,1.92127
0.113843,0.657161,1.88859,0.119253,0.648885,1.88132
0.113996,0.657172,1.86343,0.117498,0.658565,1.86361
0.111254,0.661696,1.85542,0.117498,0.658565,1.86361
0.1148,0.656397,1.81226,0.112072,0.652431,1.8081
0.11203,0.660955,1.80521,0.112072,0.652431,1.8081
0.114355,0.65819,1.70808,0.119521,0.662401,1.71833
0.117626,0.653658,1.63353,0.123819,0.661157,1.63041
0.114787,0.6583,1.62937,0.123819,0.661157,1.63041
0.116536,0.65574,1.60275,0.120716,0.656218,1.60419
0.11863,0.652809,1.55807,0.115241,0.655901,1.55807
0.115934,0.657386,1.5377,0.113004,0.653778,1.53919
0.119667,0.652301,1.44404,0.115072,0.648563,1.44592
0.119215,0.653162,1.43166,0.11301,0.646874,1.42997
0.120638,0.651999,1.32057,0.122575,0.661396,1.32393
0.1186,0.655342,1.3165,0.12074,0.66056,1.31175
0.117274,0.657561,1.30971,0.12074,0.66056,1.31175
0.114799,0.661592,1.30741,0.12074,0.66056,1.31175
0.117762,0.657261,1.26201,0.124358,0.656801,1.26291
0.121224,0.651897,1.23834,0.119229,0.655317,1.2311
0.119158,0.655276,1.23518,0.119229,0.655317,1.2311
0.120832,0.653248,1.16861,0.120785,0.657493,1.17754
0.11894,0.656345,1.16546,0.117656,0.65092,1.15928
0.118154,0.658672,1.06309,0.118431,0.650162,1.05882
0.121379,0.653788,1.03009,0.120061,0.645513,1.02254
0.118323,0.660233,0.884893,0.121688,0.656411,0.883168
0.121653,0.655847,0.786867,0.11921,0.652009,0.785197
0.117014,0.664733,0.65357,0.121187,0.661065,0.65057
0.11447,0.671094,0.435845,0.120407,0.663597,0.433197
0.634549,-0.203634,1.37144,0.629591,-0.20648,1.36934
0.632997,-0.202285,1.41008,0.634305,-0.205759,1.40488
0.631479,-0.204389,1.56161,0.635415,-0.207403,1.56126
0.632494,-0.207437,1.60823,0.625571,-0.206561,1.6126
0.631478,-0.207577,1.66753,0.627576,-0.206001,1.66361
0.628745,-0.203327,1.67342,0.627576,-0.206001,1.66361
0.627333,-0.201476,1.68786,0.622303,-0.209117,1.69175
0.628065,-0.206652,1.82044,0.636931,-0.202558,1.82055
0.626571,-0.205629,1.8668,0.635113,-0.199541,1.86488
0.625408,-0.204386,1.8881,0.622668,-0.208866,1.88353
0.624799,-0.204187,1.91422,0.615747,-0.212137,1.91571
0.623056,-0.20192,1.93267,0.62436,-0.206853,1.93786
0.623734,-0.204154,1.97041,0.636217,-0.202338,1.96833
0.624242,-0.206115,2.00821,0.625618,-0.206123,2.00904
0.623135,-0.205112,2.03445,0.638128,-0.201487,2.04247
0.623331,-0.206571,2.07233,0.622491,-0.211206,2.05952
0.622198,-0.205585,2.10056,0.612935,-0.21445,2.09412
0.602224,-0.176706,2.21574,0.611356,-0.181247,2.21813
0.583918,-0.14731,2.22411,0.588477,-0.144207,2.21964
0.57904,-0.139374,2.22292,0.588477,-0.144207,2.21964
0.361407,0.213781,2.19983,0.363799,0.213975,2.20916
0.273798,0.355046,2.22042,0.280702,0.359014,2.22839
0.141447,0.569162,2.22802,0.131632,0.56741,2.22245
0.102096,0.650907,1.6297,0.108745,0.647847,1.61906
0.105273,0.646731,1.59748,0.105581,0.648955,1.59002
0.102761,0.650953,1.59239,0.105581,0.648955,1.59002
0.107293,0.647904,1.44989,0.102078,0.648563,1.44707
0.108992,0.648845,1.32723,0.110403,0.646137,1.32143
0.110934,0.648878,1.2217,0.117307,0.653751,1.21916
0.115656,0.644246,1.12154,0.111569,0.649886,1.12388
0.114181,0.646755,1.11756,0.110806,0.652679,1.11948
0.114018,0.648735,1.06058,0.118431,0.650162,1.05882
0.112788,0.651314,1.04108,0.115296,0.654984,1.04269
0.112136,0.653418,1.00625,0.11637,0.653827,1.00458
0.110987,0.663887,0.720363,0.118672,0.657573,0.720945
0.115867,0.666785,0.361622,0.118578,0.666617,0.359775
0.64916,-0.21015,0.569676,0.644705,-0.206304,0.572375
0.623578,-0.212428,1.43374,0.618431,-0.214733,1.43441
0.621152,-0.21147,1.49246,0.61758,-0.21666,1.49324
0.617233,-0.214814,1.68405,0.616605,-0.214341,1.67917
0.612456,-0.21355,1.81197,0.6121,-0.21532,1.80914
0.610929,-0.212005,1.83034,0.620029,-0.210313,1.82834
0.610823,-0.213346,1.86023,0.617159,-0.214916,1.86977
0.609847,-0.212988,1.8844,0.60749,-0.217339,1.89448
0.609126,-0.21319,1.91147,0.615747,-0.212137,1.91571
0.607574,-0.211756,1.9328,0.62436,-0.206853,1.93786
0.607039,-0.214269,1.99963,0.603922,-0.22195,2.00822
0.605151,-0.212293,2.02103,0.609312,-0.215401,2.02313
0.604811,-0.21356,2.05695,0.601452,-0.219226,2.06134
0.584304,-0.188489,2.21778,0.588067,-0.189817,2.21804
0.47146,-0.00589505,2.22018,0.458998,-0.00746989,2.22248
0.429823,0.0617052,2.21657,0.43531,0.0637174,2.21039
0.402289,0.106431,2.21375,0.392738,0.108192,2.21834
0.250223,0.351902,2.22863,0.259004,0.348804,2.22491
0.129863,0.54761,2.21237,0.131674,0.548562,2.2225
0.102703,0.641387,1.22771,0.0984027,0.644279,1.23564
0.104403,0.643132,1.13876,0.105176,0.64534,1.14386
0.105358,0.645818,1.05511,0.107757,0.642241,1.04988
0.109667,0.641284,1.0068,0.108063,0.641851,1.00523
0.108233,0.643761,1.00371,0.108063,0.641851,1.00523
0.109544,0.646926,0.899171,0.111242,0.646625,0.898692
0.106872,0.662592,0.674947,0.113616,0.655701,0.675024
0.656641,-0.211966,0.327298,0.658959,-0.206205,0.323881
0.628371,-0.208092,0.923533,0.629121,-0.207964,0.921415
0.609051,-0.213619,1.44732,0.610628,-0.222275,1.44832
0.601446,-0.222126,1.74364,0.607506,-0.222925,1.75141
0.597782,-0.222757,1.83705,0.603509,-0.218081,1.83573
0.595995,-0.221156,1.85543,0.591684,-0.227419,1.85384
0.595616,-0.222712,1.88631,0.600309,-0.222723,1.87601
0.590095,-0.223644,2.02678,0.590311,-0.232241,2.02948
0.58912,-0.224385,2.05979,0.601452,-0.219226,2.06134
0.566874,-0.199464,2.21767,0.568187,-0.199186,2.22601
0.562558,-0.192885,2.22349,0.566964,-0.189635,2.22206
0.552721,-0.17674,2.22034,0.565438,-0.180037,2.21712
0.542864,-0.160481,2.21604,0.538299,-0.161533,2.22099
0.486463,-0.069324,2.21818,0.486523,-0.0702603,2.21681
0.481803,-0.061798,2.21843,0.486579,-0.0612939,2.21709
0.407748,0.057689,2.22409,0.415944,0.055017,2.22194
0.270132,0.280821,2.21912,0.258217,0.284681,2.21883
0.246974,0.318183,2.22094,0.236676,0.320275,2.21917
0.178276,0.430048,2.21168,0.174887,0.428718,2.22262
0.116565,0.529713,2.21505,0.110352,0.530011,2.22463
0.0768999,0.593392,2.22264,0.0897065,0.596755,2.22771
0.0908361,0.637996,1.2667,0.0925208,0.634777,1.27154
0.0932825,0.635325,1.24836,0.0908504,0.63314,1.25861
0.0964871,0.640228,1.10473,0.0982077,0.638058,1.10056
0.0992865,0.641981,1.01529,0.10058,0.639645,1.0106
0.100718,0.641819,0.984623,0.105417,0.647676,0.991635
0.100741,0.645737,0.92833,0.092849,0.641543,0.926709
0.102026,0.657476,0.731627,0.108786,0.648373,0.725209
0.108143,0.665773,0.472616,0.110233,0.655883,0.475071
0.644142,-0.213894,0.550006,0.64326,-0.212772,0.54661
0.644729,-0.216729,0.570846,0.639618,-0.215038,0.569939
0.639494,-0.217815,0.676562,0.63974,-0.208816,0.670931
0.623627,-0.210975,0.884908,0.622555,-0.209667,0.886648
0.625664,-0.218027,0.926431,0.624599,-0.213169,0.930721
0.614243,-0.213091,1.07628,0.611431,-0.21276,1.0742
0.613951,-0.213439,1.08534,0.611431,-0.21276,1.0742
0.608552,-0.222565,1.28289,0.604808,-0.219231,1.27737
0.604452,-0.222526,1.35585,0.604398,-0.21956,1.35288
0.600999,-0.221533,1.40667,0.599036,-0.226137,1.39899
0.599535,-0.225384,1.47545,0.607087,-0.219405,1.47312
0.59924,-0.226615,1.49435,0.598786,-0.227396,1.48914
0.595832,-0.227113,1.56085,0.596449,-0.223474,1.55215
0.595142,-0.227717,1.57988,0.587532,-0.233108,1.57765
0.59351,-0.228524,1.61803,0.588438,-0.232104,1.61703
0.586323,-0.229891,1.76178,0.586772,-0.228725,1.74781
0.584932,-0.232511,1.81563,0.577301,-0.237309,1.81685
0.584719,-0.235124,1.84835,0.587373,-0.233522,1.84273
0.583169,-0.234626,1.87058,0.57698,-0.229886,1.87904
0.58004,-0.230357,1.87937,0.57698,-0.229886,1.87904
0.574738,-0.235779,2.03423,0.575646,-0.242298,2.04768
0.573076,-0.235725,2.06337,0.578833,-0.235027,2.05713
0.571116,-0.239582,2.14112,0.564286,-0.244477,2.14246
0.544214,-0.202928,2.21728,0.535874,-0.206191,2.21233
0.529716,-0.179249,2.21493,0.537361,-0.179432,2.21764
0.398966,0.0321444,2.21748,0.392613,0.0281157,2.21701
0.353063,0.106629,2.2154,0.344746,0.107874,2.2211
0.307385,0.180733,2.2135,0.299931,0.17778,2.21318
0.297756,0.195436,2.22325,0.300801,0.196035,2.21845
0.29317,0.202874,2.22307,0.300635,0.204849,2.21759
0.247063,0.277399,2.2242,0.237528,0.276157,2.22462
0.242415,0.284885,2.2246,0.237341,0.284961,2.22341
0.237527,0.292493,2.22796,0.237148,0.293758,2.22216
0.173561,0.397013,2.21704,0.174788,0.401004,2.2212
0.167899,0.405393,2.22572,0.174788,0.401004,2.2212
0.163352,0.412865,2.22447,0.174579,0.409763,2.21944
0.107884,0.503472,2.2153,0.110258,0.501509,2.22267
0.101791,0.512518,2.22431,0.110072,0.510253,2.22047
0.634723,-0.219283,0.678718,0.63063,-0.211438,0.677127
0.620883,-0.212625,0.82137,0.624586,-0.215406,0.82222
0.609519,-0.216871,1.02656,0.608452,-0.212588,1.01937
0.605629,-0.225479,1.16165,0.604062,-0.221201,1.15965
0.596825,-0.221463,1.25438,0.594477,-0.221092,1.26066
0.596771,-0.223006,1.26916,0.594477,-0.221092,1.26066
0.585705,-0.238498,1.57191,0.587532,-0.233108,1.57765
0.58142,-0.236729,1.61872,0.588438,-0.232104,1.61703
0.578595,-0.232804,1.62458,0.576163,-0.239803,1.62849
0.577906,-0.234214,1.64748,0.578964,-0.234072,1.63487
0.577232,-0.235756,1.67135,0.575684,-0.239825,1.67666
0.576694,-0.241215,1.72871,0.57807,-0.239905,1.72671
0.569798,-0.238446,1.80476,0.569385,-0.241715,1.7965
0.568909,-0.240192,1.83363,0.562366,-0.247283,1.83992
0.566497,-0.237996,1.84911,0.566896,-0.241463,1.85205
0.56424,-0.245625,1.95138,0.562724,-0.246264,1.9507
0.555218,-0.247079,2.09689,0.547798,-0.255068,2.09024
0.552706,-0.245806,2.1222,0.554098,-0.249074,2.11021
0.521996,-0.206853,2.21957,0.51297,-0.205694,2.21322
0.469682,-0.12201,2.21788,0.457831,-0.123783,2.21688
0.141291,0.409204,2.21966,0.131971,0.409763,2.2227
0.136511,0.416868,2.2203,0.131796,0.418514,2.2209
0.108322,0.462584,2.2194,0.110752,0.465759,2.22817
0.102947,0.470808,2.22369,0.110578,0.474528,2.22612
0.0849208,0.500729,2.21689,0.0896948,0.501751,2.22466
0.0749966,0.516543,2.21912,0.0639693,0.519741,2.22313
0.00742253,0.626198,2.21635,-6.597e-05,0.623301,2.22269
-0.00148658,0.641157,2.21144,-0.00012018,0.642278,2.22194
-0.00709767,0.64988,2.21468,-0.00012018,0.642278,2.22194
0.632312,-0.213429,0.595752,0.638449,-0.21521,0.597143
0.626046,-0.223283,0.749777,0.620244,-0.220882,0.746498
0.610081,-0.217764,0.906268,0.612179,-0.21524,0.904106
0.608385,-0.215289,0.90835,0.608459,-0.216383,0.913898
0.605069,-0.214651,0.944769,0.610859,-0.217964,0.945159
0.601007,-0.220341,1.03924,0.607647,-0.219714,1.0347
0.596205,-0.227521,1.15442,0.596224,-0.223487,1.1484
0.589386,-0.232418,1.27715,0.584167,-0.226688,1.26761
0.586041,-0.233299,1.32564,0.587716,-0.230713,1.32387
0.583484,-0.236807,1.38454,0.578986,-0.234827,1.38918
0.579203,-0.236972,1.43918,0.577311,-0.237955,1.44686
0.577646,-0.238858,1.47312,0.575737,-0.242451,1.47582
0.576887,-0.23996,1.49106,0.568972,-0.245045,1.49508
0.57566,-0.239943,1.50623,0.577133,-0.241988,1.51202
0.570901,-0.244565,1.60117,0.580253,-0.242438,1.59894
0.568071,-0.240747,1.60703,0.568568,-0.243558,1.61126
0.566477,-0.244226,1.65371,0.564795,-0.249319,1.65106
0.564155,-0.24197,1.66526,0.571793,-0.245254,1.6675
0.562513,-0.246011,1.71687,0.555179,-0.251326,1.7151
0.55859,-0.249004,1.78884,0.569385,-0.241715,1.7965
0.555247,-0.244361,1.79473,0.569385,-0.241715,1.7965
0.552211,-0.251687,1.88902,0.562682,-0.246862,1.89429
0.551376,-0.255091,1.92566,0.552868,-0.250185,1.92256
0.548939,-0.25379,1.94601,0.541187,-0.260847,1.9459
0.547234,-0.254923,1.97599,0.5546,-0.250422,1.98554
0.545714,-0.25686,2.00986,0.54286,-0.261261,2.00872
0.543187,-0.255795,2.03316,0.551229,-0.256592,2.03428
0.539879,-0.25234,2.04778,0.537905,-0.259275,2.05892
0.538115,-0.254144,2.08367,0.547798,-0.255068,2.09024
0.537108,-0.258811,2.13218,0.539589,-0.260001,2.1318
0.509122,-0.223779,2.21113,0.514105,-0.224291,2.21715
0.495063,-0.201744,2.2166,0.486263,-0.205196,2.21478
0.475869,-0.170166,2.21256,0.486855,-0.178309,2.21722
0.419656,-0.0803357,2.22117,0.416031,-0.0788015,2.22112
0.405621,-0.056636,2.21353,0.415462,-0.0608766,2.2188
0.373126,-0.00512971,2.22175,0.366494,-0.00739352,2.22012
0.350183,0.0329816,2.21412,0.344225,0.0368484,2.21766
0.137505,0.376093,2.22168,0.131955,0.373217,2.22168
0.0998289,0.437042,2.22174,0.0896778,0.436632,2.22244
0.0666155,0.49087,2.22104,0.0637594,0.490609,2.21811
-0.0010191,0.60051,2.21939,0.00010471,0.606094,2.22901
0.625134,-0.225238,0.701788,0.622856,-0.221466,0.703585
0.612886,-0.224166,0.826671,0.613831,-0.221962,0.824974
0.578059,-0.241516,1.31768,0.571083,-0.245693,1.32133
0.575541,-0.237894,1.32069,0.571083,-0.245693,1.32133
0.575348,-0.240231,1.33833,0.579772,-0.243512,1.3368
0.57479,-0.241705,1.35418,0.57153,-0.244843,1.34875
0.571049,-0.241154,1.39082,0.563728,-0.245455,1.38993
0.569159,-0.239378,1.39937,0.563728,-0.245455,1.38993
0.569882,-0.24461,1.42643,0.565661,-0.245416,1.42392
0.56827,-0.247226,1.46124,0.566529,-0.244929,1.45722
0.567285,-0.248181,1.47823,0.564661,-0.249537,1.48613
0.565237,-0.246302,1.48778,0.564661,-0.249537,1.48613
0.562545,-0.242679,1.49265,0.568972,-0.245045,1.49508
0.563403,-0.249009,1.52558,0.562427,-0.249195,1.52376
0.559162,-0.254113,1.60531,0.5477,-0.255648,1.61092
0.549743,-0.256377,1.72192,0.541645,-0.259241,1.72517
0.541012,-0.252788,1.79212,0.547042,-0.255874,1.79895
0.535967,-0.26426,1.92294,0.529391,-0.263439,1.91108
0.533121,-0.262275,1.94039,0.541187,-0.260847,1.9459
0.530788,-0.262273,1.96553,0.532638,-0.264844,1.97753
0.529409,-0.265988,2.00515,0.54286,-0.261261,2.00872
0.527504,-0.268136,2.03999,0.531299,-0.264723,2.038
0.525508,-0.270287,2.07585,0.524482,-0.270399,2.08218
0.52322,-0.271682,2.10981,0.532326,-0.265445,2.10794
0.520468,-0.271607,2.13896,0.512294,-0.276491,2.13072
0.486724,-0.228565,2.21588,0.486857,-0.232611,2.2168
0.355075,-0.0163441,2.22075,0.344571,-0.016224,2.21889
0.0972129,0.402191,2.21127,0.0892648,0.398654,2.21505
0.0903151,0.411196,2.22561,0.0893809,0.417288,2.21737
0.0636525,0.456009,2.21439,0.0641454,0.464405,2.22435
-0.0652821,0.663228,2.22334,-0.0628163,0.670329,2.21806
0.62832,-0.227367,0.630058,0.627946,-0.225687,0.635573
0.588582,-0.237047,1.06715,0.588458,-0.231428,1.06178
0.583342,-0.234617,1.10288,0.588048,-0.233204,1.09755
0.565778,-0.245662,1.33608,0.568661,-0.249386,1.3435
0.564136,-0.2446,1.34549,0.568661,-0.249386,1.3435
0.562331,-0.250521,1.39774,0.563728,-0.245455,1.38993
0.558357,-0.251099,1.43915,0.560777,-0.254745,1.44556
0.556832,-0.250869,1.45237,0.563002,-0.249591,1.45007
0.555838,-0.252288,1.47026,0.562055,-0.254674,1.4807
0.553378,-0.24945,1.47699,0.562055,-0.254674,1.4807
0.554404,-0.257141,1.51265,0.559058,-0.254145,1.51651
0.545828,-0.256137,1.5887,0.542245,-0.259917,1.59809
0.536519,-0.262375,1.71456,0.541645,-0.259241,1.72517
0.528747,-0.264734,1.8028,0.529176,-0.262849,1.80175
0.518365,-0.270421,1.93566,0.514047,-0.272075,1.92078
0.5138,-0.273171,1.99555,0.515093,-0.273588,1.98668
0.5118,-0.276314,2.03325,0.5059,-0.278148,2.02119
0.506496,-0.278228,2.09526,0.508374,-0.283262,2.11718
0.503903,-0.280105,2.13115,0.512294,-0.276491,2.13072
0.465125,-0.231847,2.2166,0.458199,-0.231936,2.21746
0.441164,-0.192388,2.21242,0.437144,-0.195191,2.21581
0.41759,-0.155208,2.218,0.414028,-0.158579,2.21168
0.30103,0.0328771,2.22051,0.300843,0.0278946,2.21671
0.296441,0.0403939,2.21995,0.300124,0.0366303,2.21263
0.255372,0.107792,2.21416,0.259783,0.107502,2.22684
0.147696,0.279496,2.22857,0.15333,0.283562,2.22166
0.0880415,0.377467,2.21974,0.0895245,0.381215,2.21845
0.0510024,0.438186,2.21491,0.0429046,0.435141,2.21714
0.00819383,0.507677,2.21338,9.584e-05,0.509266,2.21962
-0.285167,0.9816,2.21645,-0.278345,0.986924,2.22098
-0.421529,1.20107,2.22272,-0.429709,1.19745,2.22482
-0.426407,1.20962,2.21886,-0.430045,1.21044,2.22643
0.63271,-0.220572,0.513521,0.633275,-0.222045,0.510321
0.586836,-0.237045,0.992268,0.578729,-0.236506,0.999016
0.585491,-0.235747,0.996901,0.578729,-0.236506,0.999016
0.578479,-0.242114,1.09041,0.583426,-0.236267,1.0912
0.577187,-0.241248,1.09687,0.574831,-0.236487,1.09806
0.575693,-0.23989,1.10245,0.574831,-0.236487,1.09806
0.55772,-0.249319,1.30573,0.561869,-0.253054,1.3049
0.554954,-0.249089,1.32814,0.559654,-0.251299,1.32706
0.556178,-0.256837,1.35861,0.549967,-0.25706,1.36351
0.552536,-0.254522,1.37749,0.558691,-0.249215,1.38026
0.545694,-0.25202,1.4227,0.549766,-0.262021,1.4233
0.539958,-0.260202,1.5149,0.541778,-0.258849,1.51409
0.537799,-0.258873,1.52632,0.541778,-0.258849,1.51409
0.536572,-0.260827,1.54711,0.541703,-0.26502,1.55028
0.535334,-0.269563,1.60383,0.529907,-0.267792,1.61008
0.53315,-0.268744,1.61815,0.529907,-0.267792,1.61008
0.528856,-0.267767,1.64966,0.531114,-0.268564,1.65503
0.526394,-0.266326,1.66307,0.534472,-0.263236,1.66343
0.52401,-0.273655,1.72214,0.518105,-0.271668,1.7216
0.521841,-0.273955,1.74225,0.530276,-0.270324,1.7541
0.514157,-0.271355,1.79413,0.5261,-0.268842,1.79323
0.512468,-0.274612,1.82576,0.518964,-0.273483,1.8257
0.509842,-0.274192,1.84597,0.510517,-0.277644,1.85531
0.506161,-0.281342,1.91517,0.514047,-0.272075,1.92078
0.503079,-0.279836,1.93354,0.503056,-0.283715,1.94854
0.497978,-0.282916,1.99336,0.497476,-0.282067,1.99354
0.495483,-0.285467,2.02814,0.5059,-0.278148,2.02119
0.493129,-0.289346,2.06873,0.495049,-0.284914,2.07133
0.490065,-0.29008,2.09877,0.480537,-0.296602,2.0963
0.486594,-0.289063,2.12304,0.490178,-0.293298,2.13088
0.334215,-0.0602348,2.21578,0.322552,-0.0603102,2.21665
0.301426,-0.00857231,2.22293,0.300773,-0.00733897,2.21589
0.105293,0.306567,2.23347,0.110785,0.31042,2.22453
0.0890934,0.33601,2.21631,0.0899354,0.336998,2.22331
-0.00331349,0.483316,2.22746,2.032e-05,0.489417,2.21427
-0.0265765,0.521911,2.22228,-0.0203919,0.527969,2.21983
-0.0312181,0.529634,2.22113,-0.0412146,0.528735,2.22241
-0.0799174,0.608995,2.21787,-0.082364,0.61368,2.22083
-0.17306,0.759042,2.22082,-0.167051,0.761055,2.21788
-0.180062,0.769236,2.22678,-0.193717,0.766025,2.22862
-0.184398,0.776888,2.22339,-0.193484,0.77482,2.22526
-0.305579,0.973262,2.22111,-0.299526,0.977667,2.22135
-0.312011,0.983327,2.22288,-0.322223,0.982888,2.22876
-0.316245,0.99102,2.21841,-0.321898,0.992631,2.22627
-0.353136,1.04996,2.22214,-0.342279,1.04909,2.22478
-0.43221,1.17858,2.21816,-0.429032,1.18348,2.22144
-0.437404,1.18753,2.21521,-0.429032,1.18348,2.22144
-0.443301,1.19732,2.21388,-0.451059,1.19997,2.22455
-0.464588,1.23099,2.21786,-0.47326,1.22604,2.22271
-0.471949,1.24256,2.21959,-0.473236,1.2381,2.22248
0.638471,-0.222244,0.449008,0.641166,-0.223106,0.445062
0.62478,-0.226485,0.574791,0.622097,-0.225309,0.577714
0.621223,-0.231116,0.624296,0.616331,-0.22869,0.62877
0.575297,-0.243352,1.03672,0.574214,-0.239953,1.04303
0.569671,-0.244129,1.0838,0.564013,-0.241745,1.08287
0.566307,-0.246488,1.12098,0.56376,-0.245321,1.12584
0.565327,-0.246814,1.1301,0.56376,-0.245321,1.12584
0.553097,-0.253801,1.2577,0.548832,-0.253549,1.25625
0.551036,-0.251663,1.2634,0.548832,-0.253549,1.25625
0.547911,-0.259594,1.32531,0.542105,-0.259622,1.3202
0.544438,-0.258111,1.34502,0.541226,-0.264595,1.34673
0.543752,-0.260896,1.36359,0.548999,-0.262388,1.36163
0.540633,-0.266619,1.41493,0.542298,-0.264609,1.40821
0.537784,-0.262645,1.41794,0.542298,-0.264609,1.40821
0.526648,-0.26815,1.53004,0.530059,-0.272407,1.52386
0.524773,-0.268493,1.54614,0.523088,-0.277159,1.55306
0.522678,-0.2762,1.59904,0.524954,-0.2721,1.59808
0.520702,-0.276794,1.61711,0.520715,-0.277182,1.62907
0.518647,-0.277263,1.63519,0.520715,-0.277182,1.62907
0.512068,-0.278229,1.69051,0.504075,-0.285714,1.68406
0.509972,-0.279443,1.71246,0.513894,-0.276692,1.71033
0.500782,-0.28365,1.80338,0.494861,-0.284653,1.80907
0.484902,-0.290842,1.96011,0.487834,-0.293166,1.96184
0.482153,-0.293271,1.99288,0.4747,-0.298767,2.00124
0.479341,-0.296008,2.02762,0.483049,-0.295239,2.02998
0.476656,-0.300374,2.06914,0.473556,-0.301156,2.07125
0.473121,-0.29994,2.09432,0.480537,-0.296602,2.0963
0.470237,-0.304811,2.13978,0.46599,-0.302204,2.13762
0.444131,-0.280353,2.22441,0.4363,-0.275907,2.2116
0.396029,-0.200699,2.21539,0.392228,-0.203008,2.21308
0.3913,-0.191933,2.21004,0.392395,-0.194145,2.21393
0.386566,-0.184587,2.21151,0.391917,-0.185005,2.21182
0.381831,-0.177233,2.21294,0.392918,-0.176494,2.21649
0.311417,-0.0644487,2.21793,0.301206,-0.0690643,2.21767
0.246313,0.0401766,2.2209,0.237236,0.0365939,2.21908
-0.100784,0.600092,2.22664,-0.103782,0.606094,2.22633
-0.334305,0.979895,2.21571,-0.341446,0.980277,2.2201
-0.341744,0.991019,2.22001,-0.341496,0.991314,2.22029
-0.347567,1.00047,2.21984,-0.341273,1.00149,2.21865
-0.358895,1.01907,2.21845,-0.364207,1.01792,2.2256
-0.364061,1.02786,2.21636,-0.363522,1.0268,2.22119
-0.371235,1.03881,2.21944,-0.362831,1.03566,2.21674
-0.429454,1.13465,2.21124,-0.428156,1.134,2.21739
-0.624891,1.44896,2.21901,-0.618423,1.45558,2.22211
-0.656015,1.49899,2.22041,-0.648077,1.49172,2.22587
0.581265,-0.237002,0.896279,0.577281,-0.236951,0.894573
0.576664,-0.242454,0.952398,0.575403,-0.243489,0.948718
0.56535,-0.242904,1.03398,0.565928,-0.241245,1.03214
0.539655,-0.25983,1.2885,0.533532,-0.261896,1.27937
0.537178,-0.261998,1.31537,0.539727,-0.264123,1.31574
0.536361,-0.264714,1.33295,0.538433,-0.268986,1.34136
0.532574,-0.269068,1.37855,0.526929,-0.269154,1.37716
0.529783,-0.265245,1.38155,0.526929,-0.269154,1.37716
0.528721,-0.267808,1.40018,0.526262,-0.274748,1.4064
0.516236,-0.279782,1.54018,0.516461,-0.280292,1.53749
0.514107,-0.279822,1.55535,0.523088,-0.277159,1.55306
