x1,y1,z1,x2,y2,z2
-1.56575,-1.11246,2.18611,-1.56513,-1.11792,2.19008
-1.56587,-1.09963,2.18691,-1.56086,-1.1017,2.18447
-1.56748,-1.08889,2.19073,-1.56212,-1.08955,2.18607
-1.56907,-1.07813,2.19451,-1.56054,-1.07543,2.18397
-1.56108,-1.0547,2.17891,-1.56175,-1.05041,2.18545
-1.5626,-1.04401,2.18254,-1.56175,-1.05041,2.18545
-1.56211,-0.847667,2.19008,-1.56605,-0.852235,2.1904
-1.55845,-0.831822,2.18314,-1.56081,-0.83713,2.18353
-1.56346,-0.755796,2.19691,-1.56005,-0.752387,2.18227
-1.55554,-0.548227,2.18949,-1.56544,-0.544105,2.18859
-1.5516,-0.502269,2.18328,-1.56433,-0.509353,2.18703
-1.55034,-0.406798,2.18483,-1.53212,-0.404223,2.18764
-1.54993,-0.303728,2.18848,-1.5619,-0.306141,2.18321
-1.54953,-0.29333,2.18808,-1.56151,-0.294959,2.18266
-1.54952,-0.283179,2.18852,-1.56229,-0.284015,2.18365
-1.54992,-0.273263,2.18979,-1.56426,-0.273281,2.18618
-1.55073,-0.26357,2.1919,-1.56378,-0.262109,2.18551
-1.55024,-0.253208,2.19133,-1.56327,-0.25095,2.18481
-1.54793,-0.231899,2.18743,-1.53612,-0.227853,2.19237
-1.54866,-0.222219,2.18938,-1.53612,-0.227853,2.19237
-1.54315,0.0651488,2.19047,-1.53326,0.0671235,2.18759
-1.53882,0.162534,2.1857,-1.53848,0.165849,2.19419
-1.54011,0.172085,2.18879,-1.53805,0.176767,2.19358
-1.53788,0.278431,2.18879,-1.53526,0.275287,2.18955
-1.53981,0.288186,2.19324,-1.53454,0.286179,2.18856
-1.53955,0.297868,2.19314,-1.53439,0.297184,2.18833
-1.53716,0.346174,2.19025,-1.53588,0.341773,2.19016
-1.53809,0.355987,2.19262,-1.53499,0.352668,2.18893
-1.53428,0.551188,2.19322,-1.54046,0.557203,2.19553
-1.53481,0.561279,2.19476,-1.54046,0.557203,2.19553
-1.52731,0.63816,2.1825,-1.53431,0.63541,2.1871
-1.52638,0.831353,2.189,-1.53469,0.836639,2.18693
-1.52676,0.842029,2.19025,-1.53469,0.836639,2.18693
-1.52546,0.85167,2.18797,-1.53592,0.849448,2.18852
-1.52631,0.915632,2.19252,-1.54034,0.913301,2.19418
-1.52487,0.92528,2.18995,-1.53851,0.924563,2.19171
-1.52313,1.11044,2.1944,-1.51067,1.10976,2.19698
-1.52306,1.13306,2.19525,-1.51139,1.13641,2.19786
-1.522,1.14347,2.1935,-1.51139,1.13641,2.19786
-1.52297,1.16734,2.19656,-1.53454,1.16485,2.18564
-1.60113,-1.84498,2.17451,-1.58836,-1.8466,2.17973
-1.605,-1.83523,2.18276,-1.59084,-1.83264,2.18284
-1.60257,-1.77823,2.18026,-1.59197,-1.78385,2.18413
-1.60188,-1.75977,2.17964,-1.59527,-1.77108,2.18828
-1.6031,-1.69492,2.18486,-1.59423,-1.68876,2.18669
-1.60459,-1.68122,2.18847,-1.59423,-1.68876,2.18669
-1.59719,-1.53988,2.17946,-1.59362,-1.54789,2.18547
-1.59654,-1.49269,2.18014,-1.59419,-1.48829,2.186
-1.599,-1.48171,2.1856,-1.59419,-1.48829,2.186
-1.59842,-1.45062,2.18573,-1.5965,-1.44612,2.1888
-1.59716,-1.43363,2.18389,-1.5902,-1.4257,2.18071
-1.59385,-1.35529,2.18052,-1.59717,-1.3599,2.18937
-1.5879,-1.11407,2.17867,-1.59303,-1.11014,2.1833
-1.59035,-1.10433,2.18406,-1.59303,-1.11014,2.1833
-1.59201,-1.09355,2.18788,-1.59263,-1.09672,2.18274
-1.58996,-1.00168,2.18762,-1.59035,-1.0046,2.17954
-1.59219,-0.991906,2.19257,-1.59019,-0.99175,2.1793
-1.58827,-0.9623,2.18587,-1.59551,-0.969694,2.186
-1.58363,-0.766292,2.18478,-1.59539,-0.771775,2.18521
-1.58068,-0.661308,2.18324,-1.56348,-0.659375,2.18642
-1.5774,-0.327578,2.19074,-1.5626,-0.328538,2.18419
-1.5779,-0.317581,2.19219,-1.56347,-0.317585,2.18529
-1.57295,-0.203344,2.18699,-1.56517,-0.207016,2.18713
-1.57189,-0.192841,2.1853,-1.56694,-0.196202,2.1894
-1.57213,-0.182932,2.1862,-1.56625,-0.185074,2.18846
-1.56952,-0.132053,2.18306,-1.56782,-0.13011,2.19033
-1.56964,-0.122184,2.18372,-1.56782,-0.13011,2.19033
-1.56565,0.16248,2.18771,-1.5688,0.166907,2.19063
-1.56564,0.172194,2.18811,-1.56836,0.177894,2.19002
-1.56429,0.181997,2.18577,-1.56836,0.177894,2.19002
-1.56518,0.279125,2.1917,-1.56792,0.277479,2.18913
-1.56274,0.288758,2.18715,-1.56719,0.288458,2.18813
-1.56381,0.298532,2.18974,-1.56703,0.299549,2.18789
-1.56353,0.308249,2.1896,-1.56623,0.310521,2.18682
-1.56586,0.357255,2.19639,-1.5682,0.355606,2.18923
-1.56547,0.367001,2.19602,-1.56786,0.366729,2.18875
-1.56286,0.376455,2.19113,-1.5693,0.3783,2.19059
-1.56244,0.386174,2.19069,-1.57071,0.389898,2.19238
-1.562,0.395891,2.1902,-1.56967,0.400894,2.191
-1.56286,0.405818,2.19237,-1.56967,0.400894,2.191
-1.56224,0.435149,2.19236,-1.567,0.434006,2.18741
-1.55918,0.493535,2.18863,-1.56933,0.491445,2.19025
-1.55941,0.503465,2.18951,-1.56802,0.502429,2.18852
-1.5618,0.514003,2.19481,-1.57028,0.514604,2.19141
-1.56111,0.523733,2.19382,-1.56891,0.525595,2.1896
-1.56053,0.633624,2.19731,-1.57069,0.630343,2.19157
-1.55961,0.64336,2.19585,-1.56961,0.641581,2.19012
-1.55673,0.723478,2.19341,-1.56586,0.72234,2.18499
-1.55407,0.773563,2.19013,-1.57026,0.772228,2.19055
-1.55385,0.835925,2.19234,-1.56783,0.831397,2.18718
-1.55507,0.847189,2.1953,-1.56562,0.842363,2.18427
-1.54808,0.92752,2.18453,-1.53851,0.924563,2.19171
-1.54969,1.00454,2.19106,-1.53713,1.01138,2.18959
-1.55371,1.05202,2.20123,-1.53798,1.05019,2.19058
-1.55198,1.06175,2.19814,-1.53744,1.06265,2.18983
-1.54835,1.11492,2.19302,-1.53547,1.11302,2.18705
-1.5465,1.12461,2.18968,-1.5353,1.12595,2.18678
-1.64325,-2.12316,2.18199,-1.6557,-2.11118,2.17925
-1.63676,-1.91847,2.17763,-1.6538,-1.90978,2.17631
-1.63918,-1.90519,2.18292,-1.6538,-1.90978,2.17631
-1.63421,-1.75472,2.17933,-1.62594,-1.74947,2.18408
-1.6366,-1.74224,2.18453,-1.62594,-1.74947,2.18408
-1.6296,-1.69563,2.1727,-1.62507,-1.68376,2.18278
-1.63306,-1.65258,2.18125,-1.6227,-1.64949,2.17972
-1.6327,-1.63568,2.18124,-1.62195,-1.63297,2.17873
-1.63554,-1.62457,2.18727,-1.62536,-1.62079,2.18294
-1.62972,-1.5666,2.17821,-1.62637,-1.55989,2.184
-1.62839,-1.54866,2.17635,-1.62742,-1.54564,2.18527
-1.62925,-1.48844,2.18049,-1.62577,-1.48378,2.18301
-1.63066,-1.47557,2.18379,-1.62603,-1.46915,2.18329
-1.6278,-1.44084,2.17959,-1.63022,-1.4434,2.18843
-1.62508,-1.15506,2.18595,-1.62754,-1.16012,2.18418
-1.62532,-1.14207,2.18694,-1.62786,-1.14693,2.18454
-1.62121,-1.07134,2.18179,-1.62193,-1.07657,2.17692
-1.62324,-1.0354,2.18723,-1.62603,-1.04019,2.18192
-1.62439,-1.02408,2.18997,-1.62713,-1.02794,2.18325
-1.62269,-1.00936,2.18723,-1.62762,-1.01533,2.18382
-1.61935,-0.943093,2.18339,-1.62797,-0.938891,2.18401
-1.6181,-0.880786,2.18348,-1.6227,-0.885679,2.17727
-1.61768,-0.868306,2.18316,-1.62453,-0.874253,2.17951
-1.61577,-0.771893,2.18336,-1.62637,-0.76475,2.18146
-1.61111,-0.65359,2.17906,-1.59874,-0.653902,2.18908
-1.61394,-0.52382,2.18992,-1.62706,-0.516504,2.18153
-1.61529,-0.513994,2.19298,-1.62706,-0.516504,2.18153
-1.61227,-0.500997,2.18757,-1.59694,-0.501882,2.1863
-1.61314,-0.490872,2.1897,-1.62555,-0.492917,2.17958
-1.61356,-0.480434,2.19094,-1.5978,-0.479204,2.18732
-1.61001,-0.46727,2.18452,-1.59909,-0.468142,2.18893
-1.60941,-0.445598,2.18422,-1.59976,-0.445474,2.18971
-1.61061,-0.435804,2.18698,-1.59976,-0.445474,2.18971
-1.61179,-0.425997,2.1897,-1.62887,-0.424959,2.18349
-1.61075,-0.414765,2.18812,-1.59536,-0.410144,2.18399
-1.60969,-0.382595,2.18735,-1.59554,-0.376258,2.18411
-1.61153,-0.279928,2.19516,-1.59932,-0.275876,2.1886
-1.6124,-0.270089,2.19728,-1.59932,-0.275876,2.1886
-1.59853,0.00574973,2.18135,-1.59522,0.0459742,2.18234
-1.59268,0.476141,2.18911,-1.60379,0.472924,2.19187
-1.5952,0.486656,2.19449,-1.60313,0.484196,2.19098
-1.59141,0.495679,2.18741,-1.60182,0.495275,2.18929
-1.59254,0.5059,2.19005,-1.60413,0.50752,2.19218
-1.59185,0.515675,2.18911,-1.60276,0.518606,2.19041
-1.59065,0.707237,2.19458,-1.60308,0.706284,2.1902
-1.59045,0.717433,2.1946,-1.60118,0.717359,2.18774
-1.57989,1.04153,2.18715,-1.5658,1.04234,2.18385
-1.58278,1.055,2.19338,-1.56584,1.05522,2.18387
-1.58312,1.06648,2.1945,-1.56809,1.06969,2.18674
-1.6738,-2.09417,2.17942,-1.65369,-2.08986,2.17674
-1.67021,-1.95276,2.17819,-1.65574,-1.94718,2.17879
-1.66619,-1.92621,2.17159,-1.65557,-1.92936,2.17852
-1.67043,-1.91633,2.18005,-1.6538,-1.90978,2.17631
-1.66836,-1.89405,2.177,-1.65858,-1.89799,2.1821
-1.67149,-1.8821,2.18341,-1.66332,-1.88618,2.18784
-1.66738,-1.78597,2.1794,-1.66295,-1.78393,2.18707
-1.66315,-1.71011,2.17435,-1.65566,-1.7104,2.17794
-1.66514,-1.69697,2.17865,-1.65933,-1.6981,2.18239
-1.66782,-1.68513,2.18422,-1.66192,-1.68468,2.18549
-1.66759,-1.65177,2.18509,-1.66322,-1.65405,2.18699
-1.66279,-1.62717,2.17694,-1.65818,-1.63313,2.18078
-1.66161,-1.60904,2.17542,-1.65806,-1.60167,2.18053
-1.6632,-1.57983,2.1796,-1.66204,-1.57451,2.18529
-1.66263,-1.56306,2.17917,-1.65556,-1.5529,2.17733
-1.66252,-1.51608,2.18082,-1.65963,-1.5111,2.18216
-1.66252,-1.50068,2.18143,-1.66053,-1.49686,2.18321
-1.65672,-1.18961,2.1827,-1.65866,-1.18127,2.17993
-1.65867,-1.17865,2.18683,-1.65866,-1.18127,2.17993
-1.65897,-1.16557,2.18792,-1.65962,-1.1684,2.18106
-1.65721,-1.14988,2.1852,-1.6617,-1.15636,2.18356
-1.65688,-1.07048,2.1877,-1.66232,-1.07667,2.18407
-1.65568,-1.04322,2.1865,-1.65946,-1.0485,2.18049
-1.64862,-1.02203,2.17391,-1.65876,-1.02198,2.17955
-1.64895,-1.00975,2.17503,-1.65864,-1.00894,2.17936
-1.65133,-0.999904,2.17995,-1.66084,-0.997372,2.18201
-1.65312,-0.951864,2.18524,-1.66397,-0.947873,2.18567
-1.65323,-0.86628,2.18883,-1.66005,-0.869876,2.18064
-1.64808,-0.848951,2.17973,-1.66062,-0.84524,2.18126
-1.64928,-0.838224,2.18244,-1.65934,-0.83217,2.17967
-1.64737,-0.76559,2.18167,-1.65963,-0.770787,2.17982
-1.64571,-0.672191,2.1822,-1.66174,-0.674863,2.18209
-1.64513,-0.538292,2.18639,-1.63149,-0.541208,2.18712
-1.64522,-0.527442,2.18699,-1.63235,-0.52985,2.18817
-1.64483,-0.516283,2.1867,-1.63235,-0.52985,2.18817
-1.64353,-0.504512,2.18469,-1.62847,-0.505381,2.18325
-1.6435,-0.472139,2.18591,-1.62822,-0.470683,2.18283
-1.64299,-0.461071,2.18538,-1.62705,-0.458844,2.18132
-1.63809,-0.341954,2.18077,-1.63265,-0.346057,2.18795
-1.64119,-0.271062,2.18946,-1.63366,-0.266988,2.18895
-1.63713,-0.217938,2.18383,-1.62954,-0.221352,2.18368
-1.6402,-0.209077,2.19003,-1.63077,-0.210299,2.18518
-1.64095,-0.199197,2.19185,-1.63385,-0.199467,2.18897
-1.64169,-0.18931,2.19364,-1.63439,-0.188303,2.18962
-1.63767,-0.137072,2.18807,-1.63355,-0.132174,2.18838
-1.63756,0.0231016,2.19418,-1.66265,0.0467377,2.18093
-1.63203,0.123015,2.18763,-1.63293,0.124633,2.18679
-1.62846,0.192199,2.18356,-1.63232,0.191722,2.18581
-1.63254,0.270941,2.19444,-1.62927,0.269863,2.18177
-1.63139,0.280787,2.19264,-1.62916,0.281095,2.1816
-1.62706,0.320021,2.18596,-1.63299,0.31567,2.18625
-1.6286,0.33,2.18928,-1.63275,0.326944,2.18592
-1.63042,0.409509,2.19589,-1.63329,0.406709,2.18635
-1.62419,0.478055,2.18674,-1.63357,0.475669,2.18647
-1.62493,0.488202,2.18855,-1.63351,0.487192,2.18635
-1.62031,0.709636,2.18853,-1.63387,0.710839,2.18608
-1.61772,0.760223,2.18559,-1.60333,0.766429,2.19033
-1.61651,0.77003,2.18367,-1.60333,0.766429,2.19033
-1.61535,0.928597,2.18775,-1.59859,0.923582,2.18379
-1.61526,0.983103,2.18972,-1.59738,0.985855,2.18204
-1.61359,0.992919,2.18694,-1.5976,0.99872,2.18228
-1.61586,1.02785,2.19264,-1.6048,1.02902,2.19135
-1.70015,-2.12593,2.17768,-1.69459,-2.12834,2.17339
-1.69897,-2.08378,2.17712,-1.70191,-2.08118,2.18193
-1.70294,-2.07238,2.18491,-1.70191,-2.08118,2.18193
-1.6958,-2.03828,2.17298,-1.69691,-2.03803,2.17586
-1.69584,-2.01916,2.1738,-1.69858,-2.02179,2.1778
-1.69582,-2.00008,2.17451,-1.69816,-2.00313,2.17724
-1.6954,-1.98034,2.17448,-1.69967,-1.96895,2.17891
-1.69668,-1.96412,2.17747,-1.69967,-1.96895,2.17891
-1.68797,-1.53906,2.17767,-1.70245,-1.54222,2.1809
-1.69074,-1.52788,2.18322,-1.70457,-1.52884,2.18337
-1.68689,-1.49091,2.17751,-1.7062,-1.48477,2.18517
-1.68611,-1.25594,2.18509,-1.69832,-1.26063,2.17512
-1.68505,-1.22675,2.18425,-1.70538,-1.23798,2.18343
-1.68344,-1.21086,2.18187,-1.70122,-1.20722,2.1784
-1.68424,-1.19824,2.18385,-1.70345,-1.19506,2.18101
-1.68583,-1.18668,2.18724,-1.7033,-1.18123,2.18078
-1.68293,-1.07653,2.1861,-1.66232,-1.07667,2.18407
-1.68173,-1.06209,2.18442,-1.66232,-1.07667,2.18407
-1.67838,-1.04522,2.17886,-1.65946,-1.0485,2.18049
-1.68005,-1.03431,2.18237,-1.65942,-1.03542,2.1804
-1.68076,-1.00957,2.18464,-1.70017,-1.00569,2.17653
-1.68149,-0.997705,2.18646,-1.66084,-0.997372,2.18201
-1.67874,-0.932038,2.18388,-1.66362,-0.934921,2.1852
-1.67886,-0.919815,2.18457,-1.66323,-0.921993,2.18468
-1.67891,-0.798962,2.18931,-1.65527,-0.793166,2.17458
-1.67081,-0.779506,2.17503,-1.65747,-0.781984,2.17722
-1.67474,-0.622221,2.18836,-1.66214,-0.61536,2.1824
-1.67412,-0.61051,2.18766,-1.66385,-0.604135,2.18444
-1.67167,-0.59743,2.18362,-1.66385,-0.604135,2.18444
-1.67046,-0.519323,2.18438,-1.66435,-0.521868,2.18479
-1.66917,-0.496659,2.18286,-1.66348,-0.49824,2.18365
-1.66917,-0.485822,2.18327,-1.6605,-0.485707,2.17998
-1.66789,-0.431235,2.183,-1.66316,-0.428574,2.18305
-1.6659,-0.419348,2.17978,-1.6606,-0.416385,2.17988
-1.66665,-0.409173,2.18156,-1.66175,-0.405174,2.18125
-1.66784,-0.399268,2.18415,-1.6635,-0.394107,2.18335
-1.66568,-0.220891,2.187,-1.66903,-0.223945,2.18956
-1.66367,-0.209786,2.1837,-1.6665,-0.212269,2.18643
-1.66406,-0.158946,2.18637,-1.6647,-0.155574,2.18406
-1.66538,-0.139107,2.18958,-1.66513,-0.14434,2.18456
-1.66318,-0.128198,2.18593,-1.66553,-0.133103,2.18501
-1.66285,-0.117969,2.1857,-1.66527,-0.121816,2.18465
-1.66124,-0.0871982,2.1839,-1.66527,-0.121816,2.18465
-1.66177,-0.0772984,2.18525,-1.66527,-0.121816,2.18465
-1.66368,-0.0678035,2.18918,-1.66527,-0.121816,2.18465
-1.66065,0.112639,2.19048,-1.66902,0.114544,2.18848
-1.65762,0.192239,2.18792,-1.67185,0.193967,2.19168
-1.65339,0.320887,2.18502,-1.66615,0.318122,2.18433
-1.65671,0.360913,2.19272,-1.66873,0.364419,2.18733
-1.654,0.410416,2.1896,-1.6689,0.41048,2.1874
-1.6535,0.420318,2.18904,-1.66777,0.421732,2.18598
-1.65391,0.430378,2.1902,-1.66598,0.432809,2.18376
-1.64147,1.02074,2.18983,-1.63336,1.02126,2.18446
-1.64325,1.03323,2.19359,-1.63115,1.03277,2.18168
-1.63757,1.08531,2.18507,-1.63181,1.08535,2.18232
-1.63742,1.09656,2.18522,-1.63287,1.09924,2.18361
-1.64512,1.11424,2.20019,-1.63487,1.12713,2.186
-1.63612,1.18792,2.18632,-1.63547,1.18122,2.18658
-1.72702,-2.13843,2.17677,-1.73618,-2.13601,2.18016
-1.72666,-2.11763,2.1769,-1.73466,-2.11513,2.17834
-1.72379,-2.09188,2.17267,-1.72849,-2.08869,2.17108
-1.72364,-2.07191,2.17315,-1.72832,-2.06983,2.17082
-1.72827,-1.8923,2.18822,-1.73148,-1.89371,2.17395
-1.72418,-1.86666,2.18178,-1.73162,-1.85925,2.17401
-1.72165,-1.82641,2.17873,-1.73256,-1.82609,2.17501
-1.72067,-1.80705,2.17767,-1.73615,-1.81296,2.17914
-1.72151,-1.77375,2.18044,-1.73857,-1.76514,2.18181
-1.72036,-1.75452,2.17907,-1.73601,-1.74592,2.17878
-1.72291,-1.74188,2.18416,-1.73601,-1.74592,2.17878
-1.72014,-1.72011,2.17997,-1.73392,-1.72732,2.17629
-1.72148,-1.70555,2.18292,-1.73502,-1.71206,2.17752
-1.71782,-1.68263,2.17718,-1.73487,-1.67945,2.17725
-1.716,-1.663,2.17462,-1.70126,-1.66648,2.17987
-1.71642,-1.64727,2.17597,-1.70486,-1.65407,2.18411
-1.71983,-1.62029,2.18313,-1.73663,-1.61726,2.17909
-1.72283,-1.609,2.18897,-1.73663,-1.61726,2.17909
-1.71856,-1.52293,2.18448,-1.70665,-1.51547,2.1858
-1.71078,-1.19152,2.18279,-1.70345,-1.19506,2.18101
-1.71113,-1.17834,2.18392,-1.7033,-1.18123,2.18078
-1.70385,-0.936159,2.1798,-1.70757,-0.932447,2.18509
-1.70107,-0.776085,2.18078,-1.71041,-0.782575,2.18799
-1.70262,-0.7657,2.18395,-1.71076,-0.770342,2.18837
-1.70414,-0.755304,2.18709,-1.7018,-0.753932,2.17768
-1.69914,-0.68141,2.18083,-1.70969,-0.684003,2.18682
-1.69796,-0.63492,2.18041,-1.70718,-0.634631,2.1837
-1.69854,-0.534902,2.1852,-1.70922,-0.539794,2.18582
-1.69956,-0.524593,2.18743,-1.70885,-0.527828,2.18534
-1.69458,-0.423663,2.18221,-1.70771,-0.421826,2.18366
-1.69301,-0.412029,2.17981,-1.70317,-0.409067,2.17824
-1.69424,-0.402073,2.18239,-1.70241,-0.397287,2.1773
-1.69542,-0.370828,2.18571,-1.70334,-0.374352,2.17833
-1.69565,-0.234646,2.19121,-1.70939,-0.237384,2.18509
-1.6922,-0.222831,2.18541,-1.71006,-0.226019,2.18585
-1.69159,-0.212266,2.18471,-1.70813,-0.214321,2.18352
-1.69165,-0.130326,2.18787,-1.7037,-0.122762,2.17798
-1.69228,-0.120344,2.18938,-1.7037,-0.122762,2.17798
-1.69288,-0.110356,2.19085,-1.7037,-0.122762,2.17798
-1.69347,-0.100361,2.19228,-1.7037,-0.122762,2.17798
-1.68536,0.112647,2.18558,-1.66902,0.114544,2.18848
-1.68548,0.122604,2.18616,-1.66807,0.125753,2.18729
-1.68557,0.132563,2.18671,-1.66773,0.137005,2.18683
-1.68468,0.142616,2.18546,-1.66773,0.137005,2.18683
-1.68524,0.182417,2.18797,-1.67046,0.182476,2.19002
-1.68521,0.192382,2.18829,-1.67185,0.193967,2.19168
-1.68208,0.222347,2.18375,-1.67075,0.216515,2.19027
-1.6839,0.232264,2.18741,-1.66889,0.227607,2.18797
-1.68496,0.332103,2.19306,-1.66967,0.330244,2.18859
-1.68365,0.342002,2.19106,-1.66876,0.341503,2.18745
-1.68261,0.533429,2.19633,-1.66797,0.526409,2.1859
-1.67975,0.56324,2.19227,-1.67281,0.563299,2.19169
-1.67891,0.573206,2.19113,-1.67126,0.574575,2.18976
-1.67805,0.583166,2.18995,-1.66967,0.585839,2.18778
-1.67163,0.809452,2.18681,-1.66911,0.802831,2.18642
-1.67307,0.820843,2.18983,-1.66689,0.814076,2.18368
-1.6639,0.890733,2.17585,-1.67272,0.89198,2.19054
-1.66784,0.96953,2.18593,-1.67232,0.968098,2.18981
-1.66615,0.979444,2.18324,-1.67023,0.979716,2.18723
-1.66813,1.05919,2.1898,-1.67114,1.0583,2.18808
-1.6635,1.2417,2.18826,-1.67308,1.24873,2.18986
-1.74841,-2.04293,2.1722,-1.73391,-2.03963,2.17723
-1.75155,-1.97263,2.18032,-1.76859,-1.96537,2.17494
-1.7445,-1.92219,2.1697,-1.74024,-1.92103,2.18422
-1.73863,-1.89301,2.16039,-1.73148,-1.89371,2.17395
-1.74306,-1.88301,2.16859,-1.73316,-1.87821,2.17587
-1.74374,-1.86621,2.1704,-1.73162,-1.85925,2.17401
-1.74737,-1.85482,2.17722,-1.73162,-1.85925,2.17401
-1.74639,-1.76525,2.17875,-1.73857,-1.76514,2.18181
-1.74748,-1.74993,2.18124,-1.73601,-1.74592,2.17878
-1.75161,-1.73984,2.18889,-1.73601,-1.74592,2.17878
-1.74405,-1.67666,2.17784,-1.73487,-1.67945,2.17725
-1.74235,-1.59224,2.17791,-1.73911,-1.58813,2.1819
-1.74613,-1.58218,2.18496,-1.73911,-1.58813,2.1819
-1.73769,-1.26987,2.18143,-1.74228,-1.26406,2.18458
-1.73625,-1.23994,2.17998,-1.73882,-1.24744,2.1805
-1.73762,-1.2139,2.18334,-1.73644,-1.21777,2.17765
-1.73634,-1.19851,2.18163,-1.73753,-1.20467,2.17888
-1.73501,-1.18317,2.17985,-1.73961,-1.1785,2.18121
-1.73792,-1.17312,2.18535,-1.73961,-1.1785,2.18121
-1.73308,-1.15367,2.17752,-1.7433,-1.15357,2.18543
-1.73291,-1.14001,2.17772,-1.7436,-1.14011,2.18573
-1.73487,-1.12894,2.18157,-1.73666,-1.12193,2.17762
-1.73463,-1.11532,2.18165,-1.73806,-1.10933,2.1792
-1.73232,-1.08614,2.17863,-1.73892,-1.083,2.18012
-1.73241,-1.07311,2.17926,-1.7414,-1.07118,2.18297
-1.73464,-1.06257,2.18359,-1.74264,-1.0586,2.18437
-1.73248,-0.932559,2.18451,-1.74242,-0.927409,2.18371
-1.73128,-0.918881,2.18288,-1.7426,-0.914631,2.18388
-1.73183,-0.907033,2.18428,-1.74335,-0.902193,2.18472
-1.72562,-0.888537,2.17399,-1.73975,-0.887517,2.18048
-1.727,-0.877647,2.17682,-1.74166,-0.875757,2.18267
-1.72658,-0.618735,2.18552,-1.73952,-0.614874,2.17938
-1.72641,-0.60729,2.18563,-1.74127,-0.603437,2.18138
-1.72402,-0.560684,2.18311,-1.70735,-0.562926,2.18367
-1.72182,-0.548027,2.17969,-1.7083,-0.551361,2.18477
-1.72289,-0.537684,2.18195,-1.70922,-0.539794,2.18582
-1.71987,-0.394345,2.18184,-1.70241,-0.397287,2.1773
-1.72108,-0.384322,2.18434,-1.70226,-0.385671,2.17708
-1.71598,-0.297022,2.17851,-1.70621,-0.29425,2.18149
-1.71599,-0.255245,2.18004,-1.71309,-0.260897,2.18955
-1.7169,-0.245239,2.18201,-1.71382,-0.249506,2.19038
-1.71779,-0.235223,2.18395,-1.70939,-0.237384,2.18509
-1.71866,-0.225197,2.18585,-1.71006,-0.226019,2.18585
-1.71951,-0.215163,2.18772,-1.70813,-0.214321,2.18352
-1.71866,-0.132313,2.18924,-1.70847,-0.134496,2.18367
-1.711,-0.119578,2.17617,-1.7037,-0.122762,2.17798
-1.71162,-0.109598,2.17763,-1.7037,-0.122762,2.17798
-1.71279,-0.0896175,2.18043,-1.7037,-0.122762,2.17798
-1.71482,-0.0800405,2.18436,-1.7037,-0.122762,2.17798
-1.71237,-0.0286941,2.18191,-1.70607,0.0585846,2.18022
-1.71363,0.132167,2.18998,-1.71105,0.127068,2.18592
-1.71272,0.142293,2.18875,-1.71069,0.138437,2.18546
-1.70637,0.272632,2.18227,-1.71162,0.275862,2.18614
-1.70878,0.342913,2.1891,-1.70905,0.344521,2.18288
-1.70425,0.392673,2.1829,-1.70627,0.390182,2.17943
-1.70777,0.463918,2.19172,-1.70871,0.472372,2.18208
-1.70763,0.474043,2.19183,-1.70871,0.472372,2.18208
-1.70697,0.484069,2.19104,-1.71119,0.484816,2.18498
-1.70629,0.494091,2.19021,-1.71046,0.496366,2.18408
-1.70657,0.504331,2.19107,-1.71033,0.508107,2.18389
-1.70682,0.514584,2.19189,-1.71017,0.519856,2.18366
-1.70569,0.616954,2.19361,-1.71077,0.615231,2.18408
-1.6997,0.666658,2.18484,-1.71054,0.663305,2.18365
-1.69959,0.677008,2.18503,-1.7093,0.674911,2.18215
-1.69888,0.933059,2.1931,-1.71138,0.937244,2.1838
-1.69603,0.986652,2.19001,-1.71063,0.975466,2.18279
-1.6948,1.0082,2.18863,-1.71373,1.01636,2.18634
-1.69277,1.15557,2.19041,-1.67319,1.15294,2.19029
-1.6918,1.22581,2.19125,-1.67301,1.22101,2.18985
-1.69042,1.23659,2.18921,-1.67479,1.23615,2.19197
-1.68813,1.24656,2.18552,-1.67308,1.24873,2.18986
-1.68981,1.26016,2.18898,-1.67248,1.26219,2.18908
-1.77965,-2.04363,2.17847,-1.76732,-2.05501,2.17377
-1.77785,-2.02089,2.17616,-1.76867,-2.01978,2.17519
-1.77634,-1.99892,2.17434,-1.76871,-2.0016,2.17519
-1.77624,-1.97978,2.17485,-1.77448,-1.99008,2.18172
-1.78095,-1.96964,2.18333,-1.76859,-1.96537,2.17494
-1.78076,-1.95054,2.18367,-1.76789,-1.94672,2.17409
-1.77275,-1.84494,2.17361,-1.77619,-1.85073,2.18324
-1.77179,-1.82548,2.17264,-1.77215,-1.81228,2.17852
-1.77577,-1.81469,2.17989,-1.77215,-1.81228,2.17852
-1.77745,-1.78252,2.18393,-1.77137,-1.79455,2.17759
-1.76799,-1.73221,2.16941,-1.77751,-1.73397,2.18439
-1.77096,-1.60425,2.17906,-1.77312,-1.60057,2.17899
-1.7692,-1.58543,2.1767,-1.77321,-1.58491,2.17904
-1.76683,-1.53421,2.17443,-1.77598,-1.54063,2.18206
-1.76384,-1.23425,2.17989,-1.7754,-1.23085,2.18046
-1.7624,-1.1636,2.17992,-1.77287,-1.1596,2.17737
-1.76095,-1.14832,2.17795,-1.7756,-1.14767,2.18044
-1.76252,-1.13667,2.18108,-1.77649,-1.13454,2.18141
-1.75999,-1.09369,2.17825,-1.77644,-1.0937,2.18123
-1.76143,-1.0821,2.18114,-1.77593,-1.07988,2.18061
