x1,y1,z1,x2,y2,z2
-0.545968,-0.761698,1.18636,-0.549106,-0.758746,1.18058
-0.518818,-0.758766,1.39735,-0.523606,-0.754284,1.39161
-0.51557,-0.753559,1.4246,-0.519539,-0.759749,1.41775
-0.508217,-0.762443,1.47774,-0.509185,-0.758331,1.47786
-0.501646,-0.755099,1.53155,-0.49597,-0.762907,1.53789
-0.481175,-0.764542,1.68582,-0.481105,-0.762706,1.69343
-0.480561,-0.759773,1.69254,-0.481105,-0.762706,1.69343
-0.477735,-0.7618,1.71354,-0.470908,-0.763816,1.71716
-0.477128,-0.756877,1.72026,-0.470908,-0.763816,1.71716
-0.466602,-0.767784,1.79709,-0.458882,-0.765433,1.7998
-0.465456,-0.764062,1.80748,-0.462517,-0.763266,1.81355
-0.459851,-0.765983,1.84999,-0.451802,-0.764716,1.83992
-0.453726,-0.776185,1.8931,-0.447628,-0.780336,1.89742
-0.446635,-0.788765,1.94269,-0.438043,-0.788186,1.9393
-0.444818,-0.786182,1.9578,-0.442722,-0.788078,1.95959
-0.4394,-0.793461,1.99666,-0.431431,-0.792581,1.99522
-0.437453,-0.790916,2.01275,-0.434543,-0.789333,2.00935
-0.419584,-0.619214,2.22178,-0.416048,-0.623604,2.22268
-0.425455,-0.497768,2.22661,-0.416473,-0.499079,2.22359
-0.429405,-0.44082,2.21962,-0.438968,-0.44387,2.22444
-0.434539,-0.341005,2.22121,-0.43978,-0.342301,2.22749
-0.438822,-0.26877,2.21796,-0.438151,-0.267789,2.2185
-0.439162,-0.259956,2.21898,-0.437814,-0.258485,2.2167
-0.439374,-0.251239,2.22094,-0.438047,-0.249565,2.21779
-0.450475,-0.0387157,2.22301,-0.46176,-0.0344052,2.22464
-0.450944,-0.0298881,2.22302,-0.461396,-0.0254061,2.22281
-0.451419,-0.0210608,2.22301,-0.461396,-0.0254061,2.22281
-0.451898,-0.0122339,2.22295,-0.46146,-0.00747353,2.22294
-0.46256,0.201322,2.22883,-0.461735,0.199318,2.22224
-0.465009,0.236667,2.22452,-0.461234,0.235255,2.21949
-0.47684,0.466438,2.22806,-0.484764,0.468494,2.22619
-0.47726,0.476013,2.22877,-0.484338,0.477493,2.22417
-0.477796,0.48535,2.22848,-0.484533,0.487173,2.22497
-0.498295,0.601701,2.11818,-0.504669,0.602836,2.12132
-0.511234,0.603438,2.01892,-0.518656,0.608575,2.01547
-0.51438,0.603529,1.99465,-0.509243,0.605423,1.97984
-0.517409,0.603762,1.97135,-0.527631,0.605423,1.97442
-0.521239,0.60102,1.94062,-0.518871,0.603233,1.9426
-0.524134,0.601188,1.91832,-0.518871,0.603233,1.9426
-0.528229,0.5969,1.88491,-0.523233,0.59529,1.88998
-0.54107,0.579773,1.77861,-0.54326,0.583352,1.77176
-0.542678,0.583273,1.76763,-0.54326,0.583352,1.77176
-0.5519,0.585159,1.69716,-0.556265,0.586089,1.70494
-0.554154,0.585372,1.67983,-0.545982,0.582122,1.67505
-0.558726,0.584977,1.64434,-0.553944,0.585244,1.63753
-0.5621,0.579913,1.61617,-0.564869,0.588245,1.62041
-0.566878,0.577328,1.57818,-0.561042,0.582462,1.56521
-0.567637,0.582882,1.57462,-0.561042,0.582462,1.56521
-0.569536,0.592233,1.56381,-0.559144,0.587687,1.56022
-0.57599,0.580265,1.50899,-0.572117,0.58998,1.50296
-0.581153,0.581691,1.46969,-0.58529,0.582793,1.45967
-0.73058,0.668824,0.351115,-0.739422,0.663826,0.348326
-0.665068,-0.488096,0.394543,-0.6675,-0.490193,0.392807
-0.654646,-0.485648,0.483635,-0.654647,-0.487405,0.481327
-0.649837,-0.48979,0.522361,-0.649905,-0.49112,0.52254
-0.560308,-0.749346,1.16099,-0.565352,-0.753654,1.16247
-0.557253,-0.753843,1.18475,-0.551412,-0.755039,1.18496
-0.537779,-0.756456,1.34797,-0.536487,-0.759609,1.35401
-0.535633,-0.759833,1.36456,-0.542581,-0.761333,1.36805
-0.535407,-0.755275,1.36853,-0.542581,-0.761333,1.36805
-0.533392,-0.757926,1.38434,-0.533115,-0.757831,1.3799
-0.532403,-0.756349,1.39341,-0.536076,-0.754791,1.38691
-0.528297,-0.755738,1.42835,-0.525555,-0.761539,1.43289
-0.527573,-0.752869,1.43575,-0.528387,-0.758244,1.44
-0.521644,-0.764127,1.48072,-0.509185,-0.758331,1.47786
-0.499708,-0.763044,1.66639,-0.492205,-0.755639,1.67461
-0.498132,-0.761874,1.68023,-0.492205,-0.755639,1.67461
-0.493573,-0.763919,1.71779,-0.487692,-0.765567,1.71556
-0.488514,-0.76704,1.7591,-0.483844,-0.760676,1.7623
-0.488503,-0.760231,1.76226,-0.483844,-0.760676,1.7623
-0.486692,-0.759181,1.77803,-0.483844,-0.760676,1.7623
-0.48424,-0.760048,1.79833,-0.477725,-0.760758,1.80337
-0.476387,-0.770497,1.85991,-0.475364,-0.768444,1.86226
-0.472531,-0.775138,1.89036,-0.461552,-0.773775,1.87851
-0.466361,-0.786588,1.93728,-0.455723,-0.786561,1.93092
-0.462903,-0.789482,1.96517,-0.464018,-0.783425,1.96516
-0.460223,-0.78984,1.98764,-0.448847,-0.790591,1.98616
-0.458321,-0.787732,2.00464,-0.454161,-0.791303,2.00921
-0.456553,-0.785113,2.02075,-0.458042,-0.789094,2.02602
-0.440592,-0.790048,2.15327,-0.446459,-0.791917,2.15883
-0.436153,-0.734279,2.21592,-0.437905,-0.723872,2.22195
-0.436522,-0.724828,2.21707,-0.437905,-0.723872,2.22195
-0.44342,-0.598922,2.21569,-0.437873,-0.604884,2.22057
-0.459302,-0.287979,2.22199,-0.460311,-0.286875,2.22018
-0.469583,-0.0927698,2.22333,-0.460818,-0.0971035,2.22075
-0.485329,0.199128,2.22219,-0.483989,0.20009,2.22517
-0.487116,0.22553,2.21902,-0.484082,0.227397,2.22534
-0.488972,0.280878,2.22833,-0.482971,0.281444,2.21978
-0.499314,0.463614,2.22353,-0.506044,0.459486,2.22302
-0.520874,0.604789,2.10526,-0.522143,0.599906,2.10668
-0.53335,0.603556,1.99938,-0.535139,0.605787,2.0017
-0.536221,0.603471,1.9751,-0.527631,0.605423,1.97442
-0.537514,0.609093,1.96673,-0.54584,0.605423,1.96884
-0.540637,0.607622,1.9397,-0.53832,0.605141,1.94258
-0.549553,0.593218,1.85793,-0.557846,0.594968,1.87774
-0.555231,0.580405,1.8042,-0.554712,0.588399,1.80742
-0.556011,0.586994,1.8006,-0.554712,0.588399,1.80742
-0.559479,0.582409,1.76924,-0.54326,0.583352,1.77176
-0.560697,0.586957,1.76102,-0.55385,0.5851,1.7493
-0.563066,0.586506,1.74082,-0.566263,0.589448,1.73399
-0.566217,0.582435,1.71237,-0.556265,0.586089,1.70494
-0.568821,0.580454,1.6895,-0.565437,0.582824,1.66961
-0.570446,0.582596,1.67674,-0.565437,0.582824,1.66961
-0.572327,0.583451,1.66125,-0.565437,0.582824,1.66961
-0.573418,0.587781,1.654,-0.576046,0.585345,1.6506
-0.575543,0.587212,1.6358,-0.571592,0.588116,1.63856
-0.5801,0.583983,1.59587,-0.573593,0.588951,1.59797
-0.586706,0.587552,1.54172,-0.589748,0.587312,1.54603
-0.658231,-0.491675,0.473829,-0.658524,-0.497563,0.475396
-0.655803,-0.490168,0.497072,-0.657442,-0.489988,0.501638
-0.568749,-0.889558,1.10574,-0.567043,-0.890932,1.09832
-0.552666,-0.759055,1.3194,-0.553082,-0.756723,1.32707
-0.535863,-0.754839,1.47716,-0.53881,-0.750952,1.46619
-0.514462,-0.75873,1.67351,-0.509489,-0.758731,1.6753
-0.513272,-0.75663,1.68557,-0.515165,-0.759439,1.693
-0.510531,-0.760009,1.70929,-0.504245,-0.758698,1.71357
-0.50911,-0.758523,1.72319,-0.509487,-0.758693,1.73052
-0.501643,-0.764559,1.78938,-0.49248,-0.766699,1.7925
-0.500717,-0.760896,1.79977,-0.495655,-0.763266,1.80356
-0.497764,-0.764038,1.82557,-0.49958,-0.760989,1.81725
-0.496489,-0.761356,1.83872,-0.507012,-0.764343,1.84322
-0.491634,-0.770478,1.87917,-0.502124,-0.775598,1.89214
-0.481467,-0.789252,1.96407,-0.483562,-0.785814,1.96556
-0.479855,-0.78694,1.98015,-0.486438,-0.781452,1.97688
-0.474738,-0.787964,2.02704,-0.481147,-0.785978,2.03595
-0.456482,-0.736644,2.2216,-0.459486,-0.735166,2.22061
-0.464573,-0.599196,2.21474,-0.460688,-0.597898,2.22502
-0.466465,-0.545088,2.22401,-0.459007,-0.547207,2.21648
-0.466699,-0.536257,2.22622,-0.460794,-0.530312,2.22487
-0.469076,-0.498212,2.22305,-0.462429,-0.503582,2.23243
-0.469591,-0.480553,2.22702,-0.481536,-0.482805,2.22037
-0.472691,-0.433425,2.22166,-0.482731,-0.436779,2.22538
-0.475812,-0.370128,2.22409,-0.481083,-0.369875,2.21725
-0.476356,-0.360993,2.22358,-0.481231,-0.360737,2.21785
-0.489151,-0.120301,2.22428,-0.482267,-0.124326,2.22036
-0.491013,-0.0850025,2.22451,-0.48295,-0.0884463,2.22313
-0.491462,-0.0761851,2.22472,-0.483475,-0.0795336,2.22544
-0.492347,-0.0673204,2.22092,-0.483563,-0.0705337,2.22575
-0.504979,0.171081,2.22199,-0.504644,0.172828,2.2195
-0.524106,0.54954,2.23227,-0.529789,0.547627,2.22557
-0.535115,0.612987,2.16171,-0.535952,0.607539,2.16117
-0.540271,0.604745,2.10986,-0.543978,0.60313,2.11144
-0.543287,0.604222,2.08165,-0.558483,0.606359,2.08652
-0.55099,0.606328,2.01133,-0.555993,0.608575,2.00426
-0.552704,0.610073,1.99731,-0.555993,0.608575,2.00426
-0.558981,0.604945,1.93661,-0.559167,0.608321,1.9459
-0.562294,0.601113,1.90402,-0.557846,0.594968,1.87774
-0.566884,0.591261,1.85662,-0.557846,0.594968,1.87774
-0.570632,0.58464,1.81862,-0.563003,0.589542,1.83325
-0.574528,0.586776,1.78357,-0.5814,0.590042,1.77801
-0.576541,0.587256,1.76516,-0.575052,0.591195,1.75954
-0.579019,0.58531,1.74124,-0.566263,0.589448,1.73399
-0.582191,0.579716,1.70908,-0.580231,0.59129,1.71084
-0.583222,0.584314,1.70181,-0.580231,0.59129,1.71084
-0.585267,0.583771,1.6826,-0.583109,0.58528,1.66966
-0.588238,0.58781,1.65707,-0.594347,0.58854,1.6522
-0.589945,0.588468,1.64158,-0.589759,0.591348,1.6402
-0.594092,0.585301,1.60159,-0.59756,0.588245,1.60678
-0.601713,0.589199,1.53292,-0.599252,0.590222,1.52978
-0.615853,0.583277,1.39898,-0.617298,0.591544,1.39439
-0.728741,0.586221,0.354571,-0.728388,0.583723,0.353961
-0.651372,-0.463654,0.597733,-0.652501,-0.465152,0.597873
-0.563466,-0.756491,1.35888,-0.568298,-0.756299,1.3602
-0.562682,-0.755098,1.36792,-0.568298,-0.756299,1.3602
-0.562334,-0.75157,1.37358,-0.561903,-0.756818,1.37852
-0.559047,-0.756644,1.40534,-0.558849,-0.755047,1.40548
-0.549258,-0.757489,1.508,-0.556127,-0.761001,1.50982
-0.546678,-0.757416,1.53521,-0.547685,-0.757159,1.53781
-0.538125,-0.764434,1.62137,-0.544183,-0.754624,1.61824
-0.527396,-0.764203,1.73453,-0.523524,-0.755684,1.71902
-0.526482,-0.76131,1.74578,-0.515537,-0.759825,1.75009
-0.520961,-0.762767,1.80313,-0.51484,-0.758505,1.80665
-0.517908,-0.767541,1.8326,-0.521245,-0.759833,1.82817
-0.51788,-0.760828,1.83668,-0.521245,-0.759833,1.82817
-0.50414,-0.782715,1.96911,-0.505434,-0.783422,1.97629
-0.498657,-0.787279,2.02429,-0.498729,-0.783661,2.02546
-0.496732,-0.78642,2.04506,-0.504101,-0.783123,2.04667
-0.491103,-0.782472,2.10659,-0.49706,-0.78451,2.10168
-0.488239,-0.784158,2.1358,-0.481659,-0.78341,2.12836
-0.482439,-0.754256,2.21375,-0.481193,-0.757538,2.22137
-0.489629,-0.602386,2.22354,-0.483109,-0.60041,2.22863
-0.491342,-0.565298,2.22639,-0.481643,-0.559549,2.22157
-0.493488,-0.519219,2.22973,-0.504632,-0.523542,2.22565
-0.494282,-0.509255,2.22698,-0.504369,-0.504056,2.22433
-0.496163,-0.480621,2.22329,-0.503628,-0.484176,2.22094
-0.497467,-0.461564,2.22029,-0.505033,-0.466595,2.22688
-0.497556,-0.453159,2.22408,-0.505503,-0.457563,2.22884
-0.497856,-0.444341,2.22589,-0.505102,-0.438229,2.22692
-0.500966,-0.38926,2.22415,-0.504582,-0.390758,2.22425
-0.507543,-0.280281,2.21623,-0.504304,-0.279394,2.22205
-0.516463,-0.112475,2.21678,-0.504305,-0.115628,2.2206
-0.516517,-0.103819,2.22109,-0.505554,-0.106885,2.22594
-0.516769,-0.095076,2.22336,-0.505672,-0.0978595,2.22637
-0.520352,-0.0334614,2.22031,-0.527433,-0.0346059,2.22078
-0.520824,-0.0246732,2.22029,-0.527011,-0.0255545,2.21896
-0.521674,-0.0159408,2.21625,-0.526344,-0.016512,2.21613
-0.521778,-0.0070982,2.22014,-0.526374,-0.00750626,2.21618
-0.522933,0.0104202,2.21784,-0.5257,0.0104902,2.21324
-0.523422,0.0191962,2.21763,-0.527114,0.0195394,2.21901
-0.528046,0.116486,2.22372,-0.527936,0.119028,2.22156
-0.530219,0.161048,2.22592,-0.529174,0.16478,2.22628
-0.537434,0.295458,2.22562,-0.528475,0.292515,2.22231
-0.537789,0.304768,2.22712,-0.529056,0.311314,2.22455
-0.538234,0.313924,2.22759,-0.529056,0.311314,2.22455
-0.538767,0.322911,2.22704,-0.528749,0.320355,2.22321
-0.541981,0.36667,2.21783,-0.552003,0.36843,2.22653
-0.551587,0.55419,2.22225,-0.551317,0.557969,2.22227
-0.55182,0.576417,2.23231,-0.552507,0.578746,2.2268
-0.570766,0.609956,2.0516,-0.571876,0.608824,2.05972
-0.573025,0.610546,2.02814,-0.562485,0.607139,2.02694
-0.575624,0.609233,2.00002,-0.575865,0.609814,2.00195
-0.577644,0.610456,1.97942,-0.587161,0.610758,1.97243
-0.580632,0.606605,1.94578,-0.574033,0.604823,1.93001
-0.582694,0.607082,1.92432,-0.574033,0.604823,1.93001
-0.596683,0.585477,1.76478,-0.599961,0.58837,1.7659
-0.598179,0.587328,1.75006,-0.593059,0.589164,1.74664
-0.601948,0.586035,1.70963,-0.59759,0.584993,1.70875
-0.603085,0.589442,1.69957,-0.609236,0.588516,1.69111
-0.608688,0.585507,1.63832,-0.60367,0.587039,1.62216
-0.611803,0.585613,1.60557,-0.611685,0.587882,1.59959
-0.613857,0.58215,1.58198,-0.620278,0.589685,1.57964
-0.710438,0.354559,0.436318,-0.71028,0.354418,0.437711
-0.586993,-0.747167,1.23047,-0.590558,-0.752725,1.23328
-0.585286,-0.752244,1.24751,-0.585769,-0.753507,1.25051
-0.584772,-0.750486,1.25472,-0.585769,-0.753507,1.25051
-0.583664,-0.752006,1.26689,-0.579715,-0.753127,1.26639
-0.582857,-0.75178,1.27662,-0.585447,-0.753726,1.27762
-0.572051,-0.755251,1.40263,-0.569884,-0.753049,1.39637
-0.564261,-0.762707,1.49033,-0.562683,-0.758954,1.48705
-0.563701,-0.759999,1.49869,-0.567268,-0.757666,1.49824
-0.547934,-0.757974,1.68704,-0.544665,-0.758126,1.67947
-0.546143,-0.759667,1.70722,-0.538834,-0.755254,1.71263
-0.54485,-0.759069,1.72295,-0.544436,-0.75514,1.72948
-0.543659,-0.757924,1.73779,-0.544436,-0.75514,1.72948
-0.543163,-0.753738,1.74634,-0.552043,-0.757838,1.75238
-0.541096,-0.756114,1.76935,-0.537699,-0.76037,1.76323
-0.539822,-0.755023,1.78517,-0.543427,-0.76034,1.78108
-0.536194,-0.763549,1.8228,-0.539318,-0.761883,1.82701
-0.531808,-0.768111,1.87194,-0.533906,-0.770725,1.87075
-0.523271,-0.781353,1.96483,-0.521353,-0.779481,1.96204
-0.520325,-0.778437,2.00164,-0.531467,-0.776713,1.99877
-0.518519,-0.778068,2.0233,-0.518222,-0.785592,2.02476
-0.508928,-0.783772,2.13348,-0.503324,-0.785259,2.12756
-0.502193,-0.768156,2.22329,-0.50206,-0.767909,2.21667
-0.513161,-0.564892,2.22208,-0.503519,-0.560861,2.22115
-0.515423,-0.52682,2.21939,-0.526256,-0.523542,2.22008
-0.522285,-0.390183,2.22463,-0.526192,-0.390758,2.21868
-0.526295,-0.326017,2.21776,-0.525646,-0.325292,2.21587
-0.526116,-0.318045,2.22493,-0.526225,-0.316436,2.21819
-0.527026,-0.308454,2.22022,-0.52633,-0.307272,2.21855
-0.527772,-0.29087,2.22253,-0.526978,-0.289229,2.22107
-0.530269,-0.237821,2.22655,-0.527997,-0.234636,2.22482
-0.533025,-0.201525,2.21687,-0.52802,-0.198045,2.2246
-0.533914,-0.175462,2.22285,-0.527507,-0.179605,2.22232
-0.534073,-0.166848,2.22643,-0.527704,-0.17057,2.22306
-0.534758,-0.157866,2.224,-0.527892,-0.161533,2.22376
-0.536307,-0.131326,2.22245,-0.527462,-0.134142,2.22175
-0.536829,-0.122493,2.22185,-0.527378,-0.12505,2.22133
-0.5396,-0.0697167,2.22246,-0.550208,-0.0710121,2.22301
-0.541154,-0.0433397,2.22075,-0.550445,-0.0438218,2.22373
-0.541622,-0.0345557,2.22077,-0.550504,-0.0347565,2.22389
-0.541759,-0.0257362,2.22474,-0.551045,-0.0257152,2.22595
-0.542567,-0.0169884,2.22069,-0.551085,-0.01664,2.22604
-0.542796,-0.00815255,2.22359,-0.549644,-0.00754263,2.22027
-0.543277,0.000642785,2.22345,-0.549419,0.00150614,2.21931
-0.54425,0.0182308,2.22307,-0.548695,0.0195678,2.2163
-0.54499,0.0359323,2.22552,-0.548669,0.0376301,2.21605
-0.552865,0.17713,2.22164,-0.550666,0.174081,2.22283
-0.554771,0.212734,2.2216,-0.549913,0.210298,2.21956
-0.556707,0.258356,2.22757,-0.550704,0.256459,2.22231
-0.557287,0.267161,2.22627,-0.550442,0.265515,2.2212
-0.55787,0.27596,2.22494,-0.550414,0.274698,2.22101
-0.558307,0.285075,2.22553,-0.550132,0.283749,2.21983
-0.560314,0.321106,2.22456,-0.551095,0.321272,2.22332
-0.564006,0.394824,2.22751,-0.574152,0.397879,2.22736
-0.573151,0.563319,2.22589,-0.573115,0.559526,2.22217
-0.580679,0.611271,2.16698,-0.580201,0.61245,2.16539
-0.585862,0.608474,2.10372,-0.588324,0.608698,2.11714
-0.588456,0.606515,2.07169,-0.578646,0.607251,2.08337
-0.590295,0.608291,2.051,-0.590971,0.608523,2.05267
-0.592367,0.608548,2.02658,-0.585593,0.611722,2.03459
-0.594487,0.608262,2.00125,-0.597217,0.612911,2.00493
-0.596108,0.610534,1.98345,-0.587161,0.610758,1.97243
-0.599804,0.611817,1.94042,-0.595006,0.608002,1.93287
-0.609074,0.588623,1.81572,-0.593498,0.586605,1.81321
-0.610553,0.590064,1.79908,-0.604957,0.585426,1.77986
-0.613833,0.590276,1.7603,-0.61287,0.592888,1.74995
-0.614884,0.593969,1.75017,-0.61287,0.592888,1.74995
-0.617354,0.587927,1.71703,-0.618882,0.590476,1.7163
-0.618048,0.593709,1.71246,-0.618882,0.590476,1.7163
-0.622064,0.586465,1.66022,-0.619722,0.588087,1.66255
-0.623076,0.589561,1.65018,-0.616014,0.592089,1.65319
-0.626237,0.586908,1.61099,-0.629966,0.591876,1.6026
-0.626794,0.593007,1.60825,-0.629966,0.591876,1.6026
-0.628649,0.589056,1.58373,-0.620278,0.589685,1.57964
-0.632913,0.595976,1.53754,-0.634897,0.591065,1.53531
-0.714201,0.359286,0.422943,-0.711558,0.356781,0.421538
-0.599254,-0.752417,1.20938,-0.605846,-0.752391,1.21055
-0.592068,-0.756609,1.30411,-0.586148,-0.754635,1.30605
-0.578667,-0.754411,1.48803,-0.580168,-0.757189,1.49147
-0.577211,-0.756985,1.50597,-0.572524,-0.757231,1.51107
-0.575849,-0.758939,1.52307,-0.575453,-0.753408,1.5182
-0.573586,-0.760092,1.55302,-0.570883,-0.758367,1.54694
-0.564703,-0.759986,1.67397,-0.563545,-0.758126,1.67228
-0.564103,-0.757051,1.68427,-0.569216,-0.757831,1.6881
-0.560423,-0.762885,1.73009,-0.562557,-0.758973,1.73151
-0.557437,-0.771013,1.76481,-0.552043,-0.757838,1.75238
-0.556679,-0.76839,1.77703,-0.563668,-0.766192,1.7874
-0.55628,-0.764018,1.78563,-0.563668,-0.766192,1.7874
-0.555354,-0.762046,1.79967,-0.548609,-0.759333,1.79722
-0.553723,-0.763218,1.821,-0.553521,-0.757783,1.81252
-0.550658,-0.764244,1.86196,-0.554778,-0.76717,1.87704
-0.544442,-0.778666,1.93604,-0.552547,-0.781037,1.9334
-0.539762,-0.785343,1.99487,-0.531467,-0.776713,1.99877
-0.538182,-0.7851,2.01654,-0.540934,-0.781977,2.03321
-0.536784,-0.783933,2.0364,-0.540934,-0.781977,2.03321
-0.531495,-0.784183,2.10819,-0.519404,-0.788997,2.10718
-0.530126,-0.782323,2.12816,-0.525488,-0.788958,2.13121
-0.526668,-0.788802,2.1705,-0.534263,-0.782849,2.16583
-0.525502,-0.738875,2.22267,-0.525743,-0.740562,2.21981
-0.54236,-0.426651,2.22037,-0.549771,-0.430617,2.22422
-0.54425,-0.390444,2.22098,-0.547997,-0.391501,2.21689
-0.546954,-0.344811,2.21738,-0.549817,-0.34608,2.22371
-0.547325,-0.336039,2.21871,-0.550201,-0.337013,2.22516
-0.548157,-0.318344,2.22026,-0.55118,-0.31901,2.22888
-0.548617,-0.30943,2.22049,-0.551535,-0.30992,2.2302
-0.549159,-0.300393,2.21968,-0.550909,-0.300252,2.22765
-0.560602,-0.0796336,2.22454,-0.550109,-0.0800731,2.2227
-0.568259,0.0610702,2.22268,-0.571866,0.065093,2.22131
-0.56869,0.0699106,2.22323,-0.571806,0.0741723,2.22101
-0.570657,0.105115,2.22208,-0.571566,0.101401,2.21988
-0.575194,0.184354,2.21797,-0.571061,0.183228,2.21733
-0.575734,0.193114,2.21699,-0.57087,0.192289,2.21654
-0.576277,0.20187,2.21598,-0.57087,0.192289,2.21654
-0.577462,0.229049,2.21962,-0.573811,0.230137,2.22738
-0.579117,0.265445,2.22357,-0.573029,0.266658,2.22413
-0.57962,0.274384,2.22322,-0.572997,0.27588,2.22394
-0.580063,0.283485,2.22382,-0.572703,0.284969,2.22275
-0.591696,0.505034,2.22666,-0.597626,0.50483,2.22952
-0.592341,0.513824,2.22428,-0.597054,0.513971,2.22737
-0.592987,0.522603,2.22187,-0.596472,0.523102,2.22519
-0.594553,0.563072,2.22999,-0.596346,0.561861,2.22444
-0.608478,0.604833,2.07091,-0.619843,0.609629,2.07812
-0.614629,0.612666,1.99291,-0.597217,0.612911,2.00493
-0.632076,0.587394,1.73716,-0.628882,0.59255,1.74242
-0.641846,0.59141,1.60715,-0.629966,0.591876,1.6026
-0.716601,0.355642,0.418607,-0.717283,0.355712,0.423526
-0.674853,-0.486258,0.401339,-0.675042,-0.488179,0.403265
-0.666373,-0.484129,0.53756,-0.660969,-0.488924,0.539243
-0.612703,-0.814359,1.10855,-0.610353,-0.823481,1.1056
-0.606018,-0.752596,1.26685,-0.606422,-0.752138,1.26279
-0.594767,-0.75244,1.44533,-0.592294,-0.753373,1.44654
-0.586804,-0.759586,1.5655,-0.595317,-0.756711,1.56672
-0.580084,-0.753924,1.67682,-0.586988,-0.760867,1.68788
-0.578477,-0.756982,1.6997,-0.576417,-0.759553,1.7082
-0.574093,-0.762942,1.76415,-0.574145,-0.75825,1.7652
-0.572365,-0.760016,1.79402,-0.563668,-0.766192,1.7874
-0.571034,-0.76082,1.81444,-0.572958,-0.761883,1.81532
-0.567048,-0.768714,1.87093,-0.554778,-0.76717,1.87704
-0.562388,-0.779194,1.93592,-0.552547,-0.781037,1.9334
-0.561723,-0.775902,1.94925,-0.556407,-0.777511,1.94634
-0.55743,-0.783409,2.01094,-0.553981,-0.782889,2.00735
-0.556237,-0.782281,2.0308,-0.559753,-0.781977,2.02749
-0.552156,-0.780478,2.09704,-0.561107,-0.78341,2.10653
-0.551537,-0.776171,2.11049,-0.561107,-0.78341,2.10653
-0.548048,-0.784881,2.15842,-0.551635,-0.779231,2.15128
-0.547789,-0.710988,2.22513,-0.547364,-0.711163,2.217
-0.554514,-0.585942,2.22445,-0.548657,-0.583446,2.22106
-0.567377,-0.346621,2.2233,-0.571909,-0.347231,2.2247
-0.568291,-0.328751,2.22395,-0.569424,-0.327005,2.21513
-0.568682,-0.319956,2.22521,-0.5698,-0.31795,2.21648
-0.573,-0.239618,2.22482,-0.570962,-0.235423,2.22024
-0.573415,-0.230822,2.22569,-0.572251,-0.226779,2.22505
-0.573968,-0.221846,2.22453,-0.57277,-0.217784,2.22695
-0.574187,-0.213301,2.2283,-0.573025,-0.208677,2.22784
-0.583769,-0.0367225,2.226,-0.593838,-0.0348903,2.21982
-0.584241,-0.0279256,2.22598,-0.594156,-0.0258017,2.22091
-0.591444,0.0947102,2.21569,-0.593882,0.0925483,2.21902
-0.597289,0.21018,2.22085,-0.594733,0.211711,2.22122
-0.599016,0.246363,2.22414,-0.597431,0.249762,2.23073
-0.600115,0.263921,2.22159,-0.59713,0.268181,2.2295
-0.604543,0.3449,2.22,-0.595759,0.341971,2.22396
-0.605015,0.354049,2.22027,-0.596162,0.351585,2.22535
-0.606701,0.38052,2.21596,-0.59573,0.37947,2.22358
-0.614198,0.531674,2.22519,-0.61934,0.534692,2.22597
-0.616417,0.581661,2.23235,-0.620066,0.584373,2.22815
-0.617059,0.59047,2.22963,-0.619641,0.593808,2.2266
-0.619991,0.609652,2.19942,-0.610099,0.613268,2.19314
-0.626725,0.611724,2.09442,-0.619843,0.609629,2.07812
-0.628469,0.610953,2.06613,-0.619843,0.609629,2.07812
-0.6297,0.613987,2.04918,-0.631964,0.611235,2.04802
-0.642097,0.594188,1.8359,-0.646403,0.601939,1.84041
-0.719746,0.356233,0.403448,-0.72066,0.354418,0.400404
-0.676947,-0.485446,0.400629,-0.675042,-0.488179,0.403265
-0.622333,-0.743494,1.17773,-0.627481,-0.748137,1.17611
-0.620411,-0.754947,1.20267,-0.614923,-0.750759,1.20197
-0.619671,-0.756955,1.21472,-0.61951,-0.749482,1.20989
-0.619742,-0.748718,1.22175,-0.623259,-0.747066,1.21636
-0.60685,-0.750111,1.46573,-0.61369,-0.749088,1.45898
-0.602818,-0.753542,1.53899,-0.595675,-0.754647,1.52822
-0.601266,-0.753927,1.56814,-0.595317,-0.756711,1.56672
-0.594434,-0.761243,1.69075,-0.586988,-0.760867,1.68788
-0.594264,-0.756925,1.69838,-0.589401,-0.755684,1.69436
