x1,y1,z1,x2,y2,z2
-2.46319,-0.00421387,2.18185,-2.4056,0.110475,2.1742
-2.46351,0.00706541,2.1802,-2.4056,0.110475,2.1742
-2.46443,0.0183488,2.17928,-2.45701,0.125675,2.17641
-2.46595,0.0296492,2.17911,-2.45701,0.125675,2.17641
-2.49007,0.166705,2.18391,-2.45558,0.166772,2.17513
-2.50792,0.316891,2.17863,-2.52592,0.309986,2.17692
-2.51245,0.329197,2.18197,-2.52641,0.324125,2.17728
-2.51568,0.341289,2.18374,-2.53153,0.338908,2.18131
-2.51633,0.352862,2.18244,-2.53036,0.352876,2.18035
-2.51821,0.364723,2.18261,-2.52915,0.366838,2.17935
-2.51943,0.376455,2.18198,-2.53022,0.381148,2.18017
-2.51934,0.387894,2.17979,-2.52892,0.395108,2.17909
-2.51922,0.399325,2.17757,-2.52892,0.395108,2.17909
-2.52225,0.411548,2.17908,-2.52756,0.409061,2.17798
-2.52334,0.423314,2.17829,-2.52693,0.423138,2.17744
-2.52567,0.435424,2.17895,-2.52626,0.437215,2.17687
-2.52541,0.44687,2.17657,-2.52708,0.451572,2.17749
-2.55226,0.653868,2.17205,-2.53253,0.65406,2.18131
-2.60137,0.944031,2.17981,-2.6323,0.774097,2.17201
-2.60097,0.956361,2.17708,-2.6323,0.774097,2.17201
-1.3784,0.499673,0.757591,-1.20075,0.358769,0.693541
-0.978036,0.3742,0.28838,-0.972651,0.361017,0.315513
-1.433,-0.988436,1.07471,-1.43382,-0.992227,1.0782
-1.43572,-0.983023,1.07701,-1.43165,-0.980873,1.0768
-1.44374,-0.920321,1.07553,-1.42705,-0.919929,1.07375
-1.44581,-0.914277,1.07695,-1.46433,-0.909434,1.0756
-1.45293,-0.862789,1.07636,-1.4542,-0.865531,1.06925
-1.51201,-0.852179,1.14553,-1.51035,-0.835637,1.15362
-1.65862,-0.863328,1.32384,-1.66231,-0.845653,1.32609
-1.66457,-0.86015,1.33043,-1.66231,-0.845653,1.32609
-1.74005,-0.867311,1.42248,-1.74708,-0.852565,1.41201
-1.74874,-0.865772,1.43266,-1.75155,-0.850358,1.4431
-1.75641,-0.863191,1.44142,-1.75155,-0.850358,1.4431
-1.76671,-0.862861,1.45375,-1.78314,-0.854932,1.46607
-1.77913,-0.864262,1.46894,-1.78314,-0.854932,1.46607
-1.9212,-0.882048,1.64296,-1.93353,-0.859942,1.64341
-1.92921,-0.877834,1.65183,-1.93353,-0.859942,1.64341
-1.94537,-0.879785,1.67162,-1.95824,-0.85912,1.66224
-1.96432,-0.883595,1.69508,-1.97494,-0.861661,1.70927
-2.01054,-0.885532,1.75102,-1.99233,-0.863857,1.75502
-2.04065,-0.8852,1.78717,-2.04726,-0.868593,1.76569
-2.10371,-0.906836,1.86685,-2.12582,-0.883361,1.86137
-2.16505,-0.913347,1.94177,-2.14384,-0.894452,1.95819
-2.2038,-0.914789,1.98864,-2.22088,-0.892236,1.98576
-2.23256,-0.921096,2.02435,-2.23257,-0.8905,2.03228
-2.38898,-0.784754,2.18826,-2.40532,-0.784944,2.1763
-2.38739,-0.771376,2.18397,-2.40497,-0.770445,2.17597
-2.38928,-0.759723,2.18418,-2.40605,-0.756439,2.17684
-2.39173,-0.748348,2.18511,-2.40037,-0.740341,2.17205
-2.39002,-0.72265,2.17848,-2.4021,-0.726607,2.17346
-2.39295,-0.711566,2.18004,-2.40378,-0.712867,2.17482
-2.40179,-0.653783,2.18041,-2.40628,-0.656826,2.17677
-2.40453,-0.642661,2.18174,-2.40622,-0.642679,2.17668
-2.40544,-0.630829,2.18073,-2.40386,-0.62795,2.17467
-2.40993,-0.620382,2.18427,-2.4052,-0.614232,2.17576
-2.40776,-0.60743,2.17936,-2.40575,-0.600321,2.17617
-2.42458,-0.493248,2.17933,-2.40612,-0.488794,2.17619
-2.42915,-0.470879,2.18085,-2.40396,-0.474503,2.17435
-2.43078,-0.459513,2.18079,-2.45399,-0.452591,2.17543
-2.43298,-0.448311,2.18145,-2.45399,-0.452591,2.17543
-2.44259,-0.368602,2.17886,-2.45014,-0.368436,2.17205
-2.44579,-0.357636,2.18076,-2.45137,-0.354765,2.17303
-2.44771,-0.346394,2.18108,-2.45103,-0.340871,2.17271
-2.44836,-0.334902,2.17981,-2.45103,-0.340871,2.17271
-2.4845,-0.0751889,2.17718,-2.45744,-0.148609,2.17746
-2.48501,-0.0638358,2.17577,-2.45744,-0.148609,2.17746
-2.48675,-0.0525182,2.17586,-2.45744,-0.148609,2.17746
-2.48974,-0.0412104,2.17745,-2.45744,-0.148609,2.17746
-2.49143,-0.0298656,2.17746,-2.45744,-0.148609,2.17746
-2.49372,-0.0185128,2.1782,-2.45744,-0.148609,2.17746
-2.50917,0.0955535,2.17654,-2.52213,0.127674,2.17437
-2.50983,0.106953,2.17531,-2.52213,0.127674,2.17437
-2.5124,0.118504,2.17634,-2.52213,0.127674,2.17437
-2.52072,0.130576,2.18421,-2.52213,0.127674,2.17437
-2.52257,0.142153,2.18439,-2.52716,0.141904,2.17834
-2.53271,0.246166,2.17811,-2.52819,0.239989,2.17891
-2.53489,0.257944,2.17865,-2.52736,0.253941,2.17821
-2.5364,0.269634,2.17838,-2.52649,0.267887,2.17748
-2.54045,0.281783,2.1811,-2.52557,0.281829,2.17671
-2.54254,0.293631,2.18151,-2.52616,0.29595,2.17715
-2.54524,0.305618,2.18262,-2.52592,0.309986,2.17692
-2.54468,0.317011,2.17993,-2.52641,0.324125,2.17728
-2.54537,0.328647,2.1787,-2.53153,0.338908,2.18131
-2.54539,0.340152,2.17668,-2.53153,0.338908,2.18131
-2.54538,0.35165,2.17463,-2.53036,0.352876,2.18035
-2.55417,0.388205,2.17871,-2.53022,0.381148,2.18017
-2.55467,0.399889,2.17724,-2.52892,0.395108,2.17909
-2.55643,0.41189,2.17722,-2.5824,0.414773,2.17981
-2.56343,0.448514,2.17914,-2.57792,0.442773,2.17624
-2.56798,0.508127,2.17403,-2.5838,0.516086,2.18065
-2.56814,0.519875,2.17214,-2.5838,0.516086,2.18065
-2.57406,0.533434,2.17685,-2.58202,0.530232,2.17922
-2.5748,0.545421,2.17561,-2.58641,0.545695,2.18261
-2.57744,0.558045,2.17654,-2.58452,0.559855,2.1811
-2.58003,0.570701,2.17742,-2.58259,0.574004,2.17956
-2.58002,0.582513,2.17531,-2.58139,0.588321,2.17858
-2.57998,0.594323,2.17316,-2.58139,0.588321,2.17858
-2.62911,0.919624,2.1745,-2.71093,0.805246,2.17731
-1.39366,0.502686,0.762703,-1.20859,0.358957,0.843802
-1.3091,0.50885,0.659912,-1.20474,0.358501,0.680592
-1.27447,0.500373,0.619764,-1.21213,0.362552,0.569958
-1.08043,0.359007,0.4115,-1.07585,0.355234,0.403792
-1.44367,-0.992391,1.0691,-1.43382,-0.992227,1.0782
-1.44599,-0.986309,1.07078,-1.45769,-0.982643,1.07168
-1.4523,-0.976742,1.07654,-1.45913,-0.973771,1.07254
-1.46105,-0.924407,1.07775,-1.46422,-0.928518,1.07557
-1.46112,-0.888912,1.07165,-1.45599,-0.885304,1.0704
-1.6002,-0.855482,1.22962,-1.61491,-0.844224,1.2216
-1.77282,-0.868342,1.43514,-1.78038,-0.858126,1.43569
-1.78272,-0.867535,1.44666,-1.78038,-0.858126,1.43569
-1.79798,-0.871257,1.46527,-1.78314,-0.854932,1.46607
-1.9457,-0.881256,1.64098,-1.93353,-0.859942,1.64341
-1.95987,-0.881553,1.65771,-1.95824,-0.85912,1.66224
-1.97076,-0.879193,1.67012,-1.95824,-0.85912,1.66224
-1.99054,-0.883265,1.69412,-1.99124,-0.861661,1.68741
-2.1365,-0.908468,1.87039,-2.12582,-0.883361,1.86137
-2.18455,-0.917054,1.92847,-2.18614,-0.891527,1.95733
-2.21923,-0.915613,1.96906,-2.22088,-0.892236,1.98576
-2.24606,-0.920544,2.00152,-2.26009,-0.894346,2.01786
-2.26037,-0.917251,2.0178,-2.26009,-0.894346,2.01786
-2.3427,-0.929863,2.11693,-2.35126,-0.902175,2.09251
-2.40978,-0.826061,2.17787,-2.40163,-0.827006,2.17333
-2.40887,-0.812848,2.17451,-2.40068,-0.812222,2.1725
-2.41208,-0.801725,2.17635,-2.4034,-0.798714,2.17473
-2.41466,-0.790299,2.17739,-2.40532,-0.784944,2.1763
-2.42345,-0.731471,2.17752,-2.4021,-0.726607,2.17346
-2.42643,-0.720298,2.17908,-2.40378,-0.712867,2.17482
-2.42937,-0.709112,2.1806,-2.45192,-0.707042,2.17439
-2.43108,-0.697402,2.18058,-2.45279,-0.692924,2.17506
-2.42973,-0.684443,2.17673,-2.40775,-0.685589,2.17807
-2.43197,-0.673008,2.17738,-2.45512,-0.679233,2.17694
-2.43478,-0.661812,2.17874,-2.4559,-0.665114,2.17754
-2.43756,-0.650604,2.18007,-2.45511,-0.650593,2.17685
-2.44448,-0.567858,2.17382,-2.45614,-0.565535,2.17748
-2.44699,-0.55664,2.17483,-2.45804,-0.551827,2.179
-2.44886,-0.545211,2.17504,-2.4538,-0.536759,2.17549
-2.46559,-0.478359,2.18311,-2.45463,-0.480711,2.17602
-2.46599,-0.466541,2.18153,-2.45548,-0.466865,2.17668
-2.48097,-0.387251,2.18537,-2.45903,-0.39764,2.17941
-2.48299,-0.375894,2.18577,-2.45903,-0.39764,2.17941
-2.48182,-0.363872,2.1823,-2.45137,-0.354765,2.17303
-2.48376,-0.352522,2.18262,-2.45137,-0.354765,2.17303
-2.51403,-0.135874,2.18058,-2.52099,-0.150877,2.17418
-2.51598,-0.124484,2.18089,-2.52099,-0.150877,2.17418
-2.51854,-0.113119,2.18193,-2.52099,-0.150877,2.17418
-2.51978,-0.10167,2.1814,-2.52099,-0.150877,2.17418
-2.5212,-0.0557868,2.17508,-2.52099,-0.150877,2.17418
-2.52292,-0.0443646,2.17513,-2.52099,-0.150877,2.17418
-2.52526,-0.0329396,2.17589,-2.52099,-0.150877,2.17418
-2.53275,-0.0215131,2.18272,-2.52099,-0.150877,2.17418
-2.55347,0.117163,2.183,-2.57404,0.129314,2.17401
-2.55407,0.128711,2.18169,-2.57404,0.129314,2.17401
-2.55463,0.140256,2.18035,-2.57358,0.143412,2.17362
-2.56612,0.222133,2.17964,-2.57772,0.228641,2.17663
-2.56642,0.233704,2.17798,-2.57772,0.228641,2.17663
-2.56604,0.245173,2.17553,-2.58322,0.243357,2.18089
-2.56627,0.25673,2.17379,-2.58237,0.257504,2.18019
-2.57039,0.26892,2.17652,-2.58227,0.27173,2.18007
-2.57251,0.280824,2.17695,-2.58054,0.285784,2.17869
-2.57787,0.293322,2.18108,-2.58033,0.300008,2.17849
-2.57862,0.305049,2.17993,-2.58033,0.300008,2.17849
-2.57869,0.316656,2.17799,-2.5793,0.314138,2.17765
-2.5846,0.329405,2.18273,-2.57821,0.328263,2.17676
-2.5846,0.341038,2.18071,-2.57864,0.342591,2.17706
-2.58913,0.353617,2.18386,-2.58059,0.35715,2.17855
-2.58906,0.365266,2.18175,-2.58249,0.371737,2.17999
-2.59092,0.377342,2.18184,-2.58249,0.371737,2.17999
-2.59144,0.389138,2.1804,-2.58512,0.386469,2.182
-2.59127,0.400781,2.17817,-2.58378,0.400625,2.18093
-2.60194,0.47387,2.17802,-2.58722,0.487765,2.18339
-2.60283,0.485901,2.17698,-2.58722,0.487765,2.18339
-2.6076,0.499065,2.18031,-2.58553,0.50193,2.18204
-2.60713,0.510752,2.17771,-2.58553,0.50193,2.18204
-2.60987,0.52341,2.17874,-2.5838,0.516086,2.18065
-2.61518,0.536902,2.18265,-2.64035,0.537821,2.17875
-2.61786,0.549641,2.18358,-2.64083,0.552657,2.17908
-2.61724,0.561367,2.18082,-2.64126,0.567508,2.17936
-2.61659,0.573083,2.17801,-2.64126,0.567508,2.17936
-2.6159,0.584787,2.17517,-2.64163,0.582373,2.17961
-2.61518,0.59648,2.17228,-2.6396,0.596718,2.17803
-2.67009,0.939946,2.1772,-2.71093,0.805246,2.17731
-2.67093,0.95313,2.17589,-2.71093,0.805246,2.17731
-2.67045,0.965652,2.17314,-2.71093,0.805246,2.17731
-1.0256,0.368689,0.34,-1.01768,0.363257,0.336579
-1.47582,-0.897658,1.07087,-1.4662,-0.901089,1.07673
-1.47829,-0.892188,1.07279,-1.4662,-0.901089,1.07673
-1.48122,-0.887319,1.07533,-1.4953,-0.893157,1.06849
-1.5499,-0.850611,1.14824,-1.55232,-0.842652,1.15268
-1.694,-0.860322,1.31598,-1.69873,-0.84813,1.32609
-1.70062,-0.857541,1.32314,-1.69873,-0.84813,1.32609
-1.73236,-0.869,1.36167,-1.7298,-0.848555,1.37299
-1.74065,-0.867347,1.37094,-1.7298,-0.848555,1.37299
-1.7985,-0.871783,1.43837,-1.81366,-0.857127,1.43129
-1.80639,-0.868997,1.447,-1.81366,-0.857127,1.43129
-1.81863,-0.86982,1.46125,-1.82214,-0.856286,1.46535
-1.93929,-0.877407,1.6016,-1.9458,-0.857244,1.6137
-1.95747,-0.880915,1.62316,-1.9458,-0.857244,1.6137
-1.96118,-0.8733,1.62614,-1.9458,-0.857244,1.6137
-1.9873,-0.882263,1.65776,-1.98663,-0.86345,1.64402
-2.17686,-0.914555,1.88175,-2.16825,-0.887977,1.89517
-2.19864,-0.917059,1.90728,-2.22864,-0.89244,1.90721
-2.22048,-0.919288,1.93283,-2.2182,-0.895177,1.93497
-2.23603,-0.917204,1.9504,-2.24512,-0.892536,1.95639
-2.25741,-0.918565,1.97527,-2.24512,-0.892536,1.95639
-2.27768,-0.918941,1.9987,-2.28999,-0.896712,1.99213
-2.32771,-0.924552,2.05732,-2.29787,-0.895446,2.04879
-2.45303,-0.789011,2.17865,-2.44866,-0.792799,2.17194
-2.44953,-0.774658,2.17218,-2.44607,-0.77744,2.16979
-2.45204,-0.763152,2.17311,-2.44869,-0.763785,2.1719
-2.45512,-0.751914,2.17474,-2.45051,-0.749883,2.17335
-2.45878,-0.740929,2.17709,-2.45153,-0.735746,2.17415
-2.46241,-0.729923,2.1794,-2.45401,-0.722061,2.17614
-2.47518,-0.623103,2.17592,-2.45868,-0.622979,2.17971
-2.47911,-0.612235,2.17859,-2.45868,-0.622979,2.17971
-2.49963,-0.485071,2.18057,-2.52163,-0.488735,2.17555
-2.50192,-0.473675,2.18127,-2.5202,-0.47422,2.17437
-2.54979,-0.139965,2.17958,-2.57052,-0.152672,2.17198
-2.55111,-0.128433,2.17913,-2.57052,-0.152672,2.17198
-2.55304,-0.116937,2.17939,-2.57052,-0.152672,2.17198
-2.55428,-0.105397,2.17886,-2.57052,-0.152672,2.17198
-2.55717,-0.070746,2.17629,-2.57052,-0.152672,2.17198
-2.55829,-0.0592046,2.17561,-2.57052,-0.152672,2.17198
-2.56264,-0.0477216,2.17867,-2.57052,-0.152672,2.17198
-2.56042,-0.0361195,2.17413,-2.57052,-0.152672,2.17198
-2.56471,-0.0245921,2.17711,-2.57052,-0.152672,2.17198
-2.56569,-0.0130271,2.17627,-2.57052,-0.152672,2.17198
-2.57286,0.0564359,2.1727,-2.57404,0.129314,2.17401
-2.57361,0.068009,2.17159,-2.57404,0.129314,2.17401
-2.59112,0.1502,2.17776,-2.57358,0.143412,2.17362
-2.59358,0.162039,2.17858,-2.57308,0.157508,2.1732
-2.609,0.268737,2.17817,-2.63158,0.260275,2.17275
-2.61256,0.292683,2.1782,-2.63921,0.289914,2.1785
-2.61331,0.304503,2.17704,-2.63899,0.304342,2.1783
-2.63374,0.438267,2.17779,-2.64261,0.435606,2.18073
-2.63142,0.449518,2.17321,-2.64109,0.449959,2.17953
-2.6337,0.46195,2.17371,-2.6411,0.464582,2.1795
-2.63527,0.474229,2.17343,-2.64105,0.479214,2.17943
-2.63946,0.487254,2.17603,-2.64174,0.494003,2.17992
-2.64096,0.499582,2.17567,-2.64174,0.494003,2.17992
-2.64639,0.513071,2.17962,-2.64238,0.508808,2.18037
-2.64584,0.524871,2.17699,-2.64218,0.523472,2.18018
-2.644,0.56021,2.16884,-2.64126,0.567508,2.17936
-2.65187,0.574724,2.17544,-2.64126,0.567508,2.17936
-2.65313,0.587174,2.17476,-2.64163,0.582373,2.17961
-2.6651,0.688505,2.17129,-2.64664,0.687851,2.18316
-2.69292,0.861773,2.17383,-2.71093,0.805246,2.17731
-2.69333,0.874608,2.17212,-2.71093,0.805246,2.17731
-2.69931,0.941195,2.16767,-2.71093,0.805246,2.17731
-1.09053,0.360187,0.412449,-1.09133,0.355056,0.407065
-1.01244,0.36783,0.321148,-1.01518,0.356806,0.321585
-1.47885,-1.00131,1.07259,-1.46203,-1.0055,1.0744
-1.49357,-0.919369,1.07552,-1.50672,-0.919374,1.07539
-1.49445,-0.902744,1.07373,-1.5018,-0.906692,1.07241
-1.49819,-0.864239,1.07152,-1.49833,-0.866537,1.07024
-1.49865,-0.856346,1.07072,-1.50157,-0.859014,1.07216
-1.56768,-0.852329,1.14794,-1.56463,-0.83976,1.16045
-1.74554,-0.871748,1.35186,-1.74001,-0.847799,1.35415
-1.81666,-0.868555,1.43157,-1.81366,-0.857127,1.43129
-1.83836,-0.877285,1.45751,-1.84121,-0.85918,1.45044
-1.84696,-0.874723,1.46678,-1.84121,-0.85918,1.45044
-1.92623,-0.87874,1.55689,-1.91016,-0.858405,1.55839
-1.95896,-0.883382,1.5946,-1.96488,-0.859605,1.59816
-1.96947,-0.880951,1.60606,-1.96488,-0.859605,1.59816
-2.21525,-0.91889,1.88969,-2.22864,-0.89244,1.90721
-2.23034,-0.916698,1.90636,-2.22864,-0.89244,1.90721
-2.25835,-0.922431,1.93892,-2.27005,-0.895536,1.93952
-2.34527,-0.926305,2.03763,-2.35746,-0.894987,2.04586
-2.36654,-0.926255,2.06163,-2.35746,-0.894987,2.04586
-2.51331,-0.632472,2.17817,-2.52312,-0.632698,2.1771
-2.51415,-0.620373,2.1771,-2.51913,-0.61724,2.17389
-2.51873,-0.609603,2.18047,-2.51969,-0.602953,2.1743
-2.52139,-0.598151,2.18156,-2.51969,-0.602953,2.1743
-2.52149,-0.585845,2.17962,-2.52175,-0.589035,2.1759
-2.53577,-0.504527,2.18215,-2.5207,-0.502809,2.17484
-2.53813,-0.493022,2.18289,-2.52163,-0.488735,2.17555
-2.53534,-0.480127,2.17759,-2.52163,-0.488735,2.17555
-2.53699,-0.46847,2.17751,-2.5202,-0.47422,2.17437
-2.5869,-0.13243,2.17771,-2.57052,-0.152672,2.17198
-2.58885,-0.120835,2.17797,-2.57052,-0.152672,2.17198
-2.59274,-0.109333,2.18045,-2.57052,-0.152672,2.17198
-2.59432,-0.0742842,2.17637,-2.57052,-0.152672,2.17198
-2.5961,-0.0626508,2.17644,-2.57052,-0.152672,2.17198
-2.59718,-0.0509949,2.17572,-2.57052,-0.152672,2.17198
-2.60022,-0.0393642,2.1772,-2.57052,-0.152672,2.17198
-2.6019,-0.0276984,2.17715,-2.57052,-0.152672,2.17198
-2.60289,-0.0160237,2.17631,-2.57052,-0.152672,2.17198
-2.63615,0.196401,2.17837,-2.63393,0.202988,2.17469
-2.63715,0.208258,2.17753,-2.63393,0.202988,2.17469
-2.63813,0.220119,2.17665,-2.63322,0.217297,2.17411
-2.64441,0.232713,2.18163,-2.63325,0.231671,2.1741
-2.64665,0.244808,2.18214,-2.63244,0.245976,2.17345
-2.64685,0.256625,2.1804,-2.63158,0.260275,2.17275
-2.65402,0.328664,2.17646,-2.63681,0.333005,2.17656
-2.65465,0.340613,2.17517,-2.63723,0.347538,2.17685
-2.65658,0.352831,2.1753,-2.63723,0.347538,2.17685
-2.65713,0.364792,2.17394,-2.63839,0.362191,2.17769
-2.65699,0.376612,2.1718,-2.63713,0.376522,2.17669
-2.66349,0.389893,2.17691,-2.63818,0.3912,2.17746
-2.66327,0.40174,2.17469,-2.63761,0.405651,2.17699
-2.66569,0.414201,2.17534,-2.63698,0.420103,2.17647
-2.67141,0.427487,2.17958,-2.64261,0.435606,2.18073
-2.67309,0.439857,2.17941,-2.64261,0.435606,2.18073
-2.67273,0.45174,2.17702,-2.64109,0.449959,2.17953
-2.67501,0.464303,2.17748,-2.6411,0.464582,2.1795
-2.67591,0.476538,2.17646,-2.64105,0.479214,2.17943
-2.67744,0.488962,2.17612,-2.64174,0.494003,2.17992
-2.68428,0.502885,2.1815,-2.71621,0.503212,2.18199
-2.68723,0.552126,2.17661,-2.71119,0.562105,2.17812
-2.69321,0.566105,2.18102,-2.71119,0.562105,2.17812
-2.69581,0.579104,2.18179,-2.71001,0.576861,2.1772
-2.69505,0.591058,2.17894,-2.70877,0.591615,2.17624
-2.70333,0.679783,2.17346,-2.71598,0.684072,2.18136
-2.70227,0.691731,2.17027,-2.71357,0.698682,2.17954
-2.70516,0.705184,2.17128,-2.71357,0.698682,2.17954
-2.72354,0.800076,2.17618,-2.71093,0.805246,2.17731
-2.7261,0.813809,2.17677,-2.71093,0.805246,2.17731
-2.73022,0.853714,2.17477,-2.76487,0.815549,2.1754
-2.73195,0.867257,2.17446,-2.76487,0.815549,2.1754
-2.73496,0.881438,2.17548,-2.76487,0.815549,2.1754
-2.73988,0.896595,2.1785,-2.76487,0.815549,2.1754
-2.74129,0.935979,2.17351,-2.76487,0.815549,2.1754
-2.75191,0.95426,2.18244,-2.82857,0.844143,2.17633
-1.40651,0.495895,0.74097,-1.20474,0.358501,0.680592
-1.31588,0.50732,0.636817,-1.21213,0.362552,0.569958
-1.3146,0.510291,0.634874,-1.21213,0.362552,0.569958
-1.09068,0.35399,0.408321,-1.09133,0.355056,0.407065
-1.49899,-0.989907,1.07435,-1.50795,-0.989187,1.07629
-1.50225,-0.984977,1.07715,-1.50795,-0.989187,1.07629
-1.51006,-0.912674,1.07395,-1.50672,-0.919374,1.07539
-1.51262,-0.907101,1.07587,-1.5018,-0.906692,1.07241
-1.51817,-0.896531,1.08027,-1.5018,-0.906692,1.07241
-1.5183,-0.879318,1.0776,-1.49787,-0.885191,1.07001
-1.6981,-0.863845,1.27375,-1.70499,-0.850334,1.28017
-1.83899,-0.868952,1.43027,-1.84988,-0.857371,1.42887
-1.84931,-0.867868,1.4415,-1.84121,-0.85918,1.45044
-1.91283,-0.879706,1.51363,-1.91031,-0.857387,1.49845
-1.92333,-0.877889,1.52494,-1.9159,-0.854605,1.53197
-1.93271,-0.87508,1.53485,-1.93956,-0.859096,1.51878
-1.95292,-0.880393,1.55805,-1.95952,-0.862558,1.56299
-2.22423,-0.916116,1.8637,-2.24407,-0.891223,1.88023
-2.36162,-0.927621,2.01741,-2.34777,-0.898363,2.00015
-2.38674,-0.929717,2.04551,-2.38181,-0.897287,2.02669
-2.55036,-0.654052,2.18121,-2.57374,-0.655166,2.17578
-2.55317,-0.642506,2.18241,-2.57367,-0.640473,2.17568
-2.54831,-0.628252,2.17472,-2.5689,-0.624653,2.17192
-2.54849,-0.615851,2.17288,-2.56795,-0.609828,2.17114
-2.54799,-0.603257,2.17027,-2.56795,-0.609828,2.17114
-2.55064,-0.591753,2.17132,-2.56771,-0.595206,2.17092
-2.57565,-0.464044,2.17805,-2.56717,-0.465013,2.17016
-2.57725,-0.452276,2.17789,-2.56798,-0.450804,2.17076
-2.57946,-0.440664,2.17844,-2.56953,-0.43673,2.17193
-2.61305,-0.171124,2.17143,-2.62842,-0.154846,2.17139
-2.61777,-0.159697,2.17478,-2.62842,-0.154846,2.17139
-2.64414,0.02816,2.17317,-2.63674,0.131393,2.17702
-2.64495,0.0399466,2.17214,-2.63674,0.131393,2.17702
-2.64573,0.0517321,2.17107,-2.63674,0.131393,2.17702
-2.66382,0.12348,2.17932,-2.63674,0.131393,2.17702
-2.66436,0.135343,2.17797,-2.63674,0.131393,2.17702
-2.66621,0.147322,2.17806,-2.63628,0.145718,2.17663
-2.66668,0.159187,2.17663,-2.63576,0.16004,2.1762
-2.66779,0.171117,2.1759,-2.6352,0.17436,2.17573
-2.6964,0.353745,2.17763,-2.70953,0.353748,2.17741
-2.69626,0.365695,2.17552,-2.70829,0.368328,2.17644
-2.69745,0.377921,2.17483,-2.70938,0.383243,2.17722
-2.73165,0.655014,2.16727,-2.71748,0.654047,2.18255
-2.73868,0.669903,2.17261,-2.71833,0.669449,2.18315
-2.75968,0.816569,2.17181,-2.76487,0.815549,2.1754
-2.76086,0.829838,2.17094,-2.76487,0.815549,2.1754
-2.762,0.843125,2.17002,-2.76487,0.815549,2.1754
-2.7704,0.859705,2.17659,-2.76487,0.815549,2.1754
-2.77211,0.873372,2.17625,-2.76487,0.815549,2.1754
-2.78118,0.929555,2.17707,-2.82857,0.844143,2.17633
-1.02354,0.374097,0.3257,-1.02322,0.359779,0.326436
-1.59778,-0.849435,1.13951,-1.60997,-0.842553,1.13703
-1.62956,-0.857021,1.17511,-1.63604,-0.843005,1.18131
-1.67194,-0.856007,1.22078,-1.67437,-0.848312,1.22977
-1.6749,-0.850105,1.22304,-1.67437,-0.848312,1.22977
-1.78705,-0.87237,1.34792,-1.80116,-0.855557,1.34269
-1.79789,-0.872499,1.35966,-1.80116,-0.855557,1.34269
-1.92265,-0.878601,1.49559,-1.91031,-0.857387,1.49845
-1.93784,-0.880361,1.5123,-1.93956,-0.859096,1.51878
-1.9479,-0.878001,1.52281,-1.93956,-0.859096,1.51878
-2.11494,-0.892563,1.70582,-2.12921,-0.868791,1.71761
-2.12889,-0.890912,1.72064,-2.12921,-0.868791,1.71761
-2.22319,-0.906929,1.82522,-2.25626,-0.887573,1.84415
-2.24515,-0.909087,1.84932,-2.25626,-0.887573,1.84415
-2.28039,-0.919128,1.88904,-2.27901,-0.891636,1.90687
-2.40187,-0.930088,2.02221,-2.40767,-0.899587,2.00497
-2.57123,-0.720488,2.17179,-2.56563,-0.726621,2.16962
-2.57297,-0.708408,2.17173,-2.56735,-0.71234,2.17093
-2.58677,-0.612358,2.17125,-2.56795,-0.609828,2.17114
-2.59922,-0.553951,2.17536,-2.62487,-0.559356,2.1697
-2.61629,-0.435297,2.17479,-2.62472,-0.427969,2.16926
-2.61845,-0.42358,2.17525,-2.62472,-0.427969,2.16926
-2.66672,-0.0694539,2.17067,-2.62842,-0.154846,2.17139
-2.67124,-0.0339185,2.16986,-2.69924,-0.157539,2.17104
-2.67222,-0.0220594,2.16902,-2.69924,-0.157539,2.17104
-2.67884,0.00170415,2.17237,-2.69322,0.132953,2.16585
-2.67972,0.0135933,2.17141,-2.69322,0.132953,2.16585
-2.68056,0.0254819,2.17042,-2.69322,0.132953,2.16585
-2.68137,0.0373698,2.16939,-2.69322,0.132953,2.16585
-2.68487,0.0493518,2.17125,-2.69322,0.132953,2.16585
-2.69037,0.0614517,2.17526,-2.69322,0.132953,2.16585
-2.69108,0.0733835,2.17411,-2.69322,0.132953,2.16585
-2.69175,0.0853135,2.17292,-2.69322,0.132953,2.16585
-2.69374,0.097324,2.17315,-2.69322,0.132953,2.16585
-2.73603,0.378541,2.1738,-2.70938,0.383243,2.17722
-2.74059,0.391613,2.17663,-2.76488,0.38837,2.17646
-2.741,0.403843,2.17512,-2.7643,0.403262,2.17601
-2.74614,0.4781,2.16876,-2.76623,0.478711,2.17722
-2.75039,0.491424,2.17122,-2.76453,0.493491,2.17595
-2.75812,0.530353,2.17335,-2.76951,0.539816,2.17946
-2.76358,0.544238,2.17702,-2.76951,0.539816,2.17946
-2.76286,0.556387,2.1743,-2.7676,0.554613,2.17803
-2.78776,0.70208,2.17787,-2.76943,0.692675,2.17902
-2.78726,0.714552,2.17533,-2.76698,0.707469,2.1772
-2.79159,0.779814,2.16954,-2.77206,0.78642,2.1807
-2.79961,0.795884,2.17564,-2.77206,0.78642,2.1807
-2.8022,0.809813,2.17621,-2.82934,0.7968,2.17699
-2.80431,0.849462,2.17213,-2.82857,0.844143,2.17633
-2.80269,0.861712,2.16842,-2.82857,0.844143,2.17633
